player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
1167645,Wilfred George Igor,21101,Kristiansund BK,Defensive Midfield,21,Nigeria,20,4,2,5,115,78,4791,3,1,30,7,12,0,2022,2025
909663,Heine Gikling Bruseth,21101,Kristiansund BK,Central Midfield,22,Norway,10,6,6,11,187,75,4363,2,5,30,4,17,7,2020,2025
451040,Jesper Isaksen,21101,Kristiansund BK,Central Midfield,26,Norway,6,11,5,6,321,191,11408,16,8,59,14,23,3,2015,2025
1006939,Adrian Kurd Rønning,21101,Kristiansund BK,Attacking Midfield,20,Norway,27,5,4,11,225,118,6352,14,7,28,12,12,22,2021,2025
751474,Syver Skeide,21101,Kristiansund BK,Defensive Midfield,21,Norway,14,7,4,12,226,111,6946,4,1,9,2,14,1,2019,2025
367250,Tobias Svendsen,21101,Kristiansund BK,Central Midfield,26,Norway,23,12,12,16,465,274,13620,29,10,54,18,25,40,2014,2025
1238065,Aksel Nordvik Brattøy,21101,Kristiansund BK,Midfield,19,Norway,0,4,2,4,114,27,1390,0,0,0,0,3,0,2022,2025
915537,David Tufekcic,21101,Kristiansund BK,Right Winger,22,Norway,16,6,5,8,207,120,7158,18,8,46,12,15,0,2020,2025
1032405,Leander Alvheim,21101,Kristiansund BK,Centre-Forward,21,Norway,19,5,3,6,188,94,4432,27,0,59,27,12,0,2021,2025
1129400,Sander Kilen,21101,Kristiansund BK,Left Winger,21,Norway,9,5,4,10,146,122,8312,24,15,66,29,9,14,2020,2025
269503,Sander Svendsen,21101,Kristiansund BK,Left Winger,29,Norway,0,14,12,24,561,423,25015,101,52,392,120,9,28,2012,2025
1401929,Nikolai Finset,21101,Kristiansund BK,Attack,16,Norway,0,2,2,3,34,12,727,2,0,0,0,2,5,2024,2025
773062,Robin Dzabic,6399,Sandefjord Fotball,Central Midfield,25,Sweden,0,7,4,7,217,164,8817,24,20,34,9,18,0,2019,2025
1251319,Henrik Barstad Skretteberg,6399,Sandefjord Fotball,Defender,18,Norway,0,4,2,5,92,57,4843,8,0,0,0,8,0,2022,2025
