player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
663153,Marko Farji,607,Venezia FC,Left Winger,22,Iraq,11,7,3,16,274,149,9988,33,7,146,44,26,18,2020,2026
666268,Daniel Fila,2331,US Avellino 1912,Centre-Forward,23,Czech Republic,11,9,10,18,341,221,11189,56,18,167,65,23,26,2018,2026
704122,Alessandro Pietrelli,2655,LR Vicenza,Right Midfield,23,Italy,99,8,8,14,271,125,5044,17,10,17,3,10,0,2019,2026
435406,Demba Thiam,2919,AC Monza,Goalkeeper,28,Senegal,20,12,7,13,452,229,20504,0,1,1,0,21,0,2015,2026
537767,Antonio Casas,607,Venezia FC,Centre-Forward,26,Spain,80,8,3,12,236,203,10339,58,12,111,29,28,1,2018,2026
537171,Semuel Pizzignacco,2919,AC Monza,Goalkeeper,24,Italy,1,10,8,16,387,165,14729,0,0,0,0,7,2,2017,2026
1009618,Aljaz Strajnar,2919,AC Monza,Goalkeeper,18,Slovenia,43,6,5,11,193,73,6505,0,0,0,0,5,10,2021,2026
1063226,Andrea Vailati,2919,AC Monza,Goalkeeper,18,Italy,0,5,5,10,198,71,6358,0,0,0,0,2,0,2022,2026
481834,Andrea Carboni,2919,AC Monza,Centre-Back,25,Italy,44,11,5,12,389,252,18455,13,7,88,19,33,6,2016,2026
567454,Lorenzo Lucchesi,2919,AC Monza,Centre-Back,22,Italy,3,10,7,13,249,158,12435,11,5,38,17,41,2,2017,2026
461019,Samuele Birindelli,2919,AC Monza,Right-Back,26,Italy,19,11,3,11,422,333,22350,15,23,161,53,60,3,2016,2026
312341,Luca Ravanelli,1038,UC Sampdoria,Centre-Back,29,Italy,13,13,8,12,482,308,25330,20,6,67,19,49,0,2013,2025
393904,Filippo Delli Carri,2919,AC Monza,Centre-Back,26,Italy,15,12,10,17,461,280,22703,19,4,23,6,44,4,2015,2026
227347,Valentin Antov,2919,AC Monza,Centre-Back,25,Bulgaria,6,12,5,21,536,255,18668,9,6,43,11,55,64,2015,2026
1010150,Adam Bakoune,2919,AC Monza,Right-Back,20,Italy,24,6,5,14,248,150,10277,4,17,8,3,23,23,2021,2026
32113,Armando Izzo,2331,US Avellino 1912,Centre-Back,34,Italy,4,18,7,16,682,449,36170,23,10,106,37,103,3,2009,2026
381706,Arvid Brorsson,2919,AC Monza,Centre-Back,26,Sweden,2,13,6,13,408,222,15237,7,3,36,13,28,9,2014,2026
683101,Saverio Domanico,2919,AC Monza,Centre-Back,21,Italy,0,8,6,14,214,104,7696,13,1,2,0,17,19,2019,2026
392959,Andrea Colpani,2919,AC Monza,Attacking Midfield,26,Italy,28,12,6,18,491,352,20202,48,28,306,99,24,20,2015,2026
1049862,Samuele Capolupo,2919,AC Monza,Left-Back,20,Italy,27,5,5,11,151,85,5904,3,18,0,0,9,0,2022,2026
332179,Matteo Pessina,2919,AC Monza,Central Midfield,29,Italy,32,14,7,23,587,408,29517,53,20,216,86,40,42,2013,2026
883349,Kevin Zeroli,5587,SS Juve Stabia,Central Midfield,20,Italy,8,6,8,23,343,168,11960,29,7,40,13,26,20,2020,2025
891869,Leonardo Colombo,2919,AC Monza,Defensive Midfield,20,Italy,21,7,3,11,244,145,10544,11,21,27,9,30,2,2020,2026
181768,Hernani,458,Palermo FC,Central Midfield,32,Brazil,23,15,8,20,661,410,26218,50,25,363,84,86,7,2010,2025
255838,Patrick Ciurria,2919,AC Monza,Right Midfield,31,Italy,26,15,6,14,610,403,25885,45,55,323,112,35,14,2012,2026
524428,Nicolas Galazzi,2919,AC Monza,Attacking Midfield,25,Italy,23,9,7,10,312,218,13355,19,30,110,35,29,0,2018,2026
398030,Giuseppe Caso,1385,Modena FC,Attacking Midfield,27,Italy,10,13,9,16,464,260,13615,40,29,226,81,34,0,2014,2026
310527,Paulo Azzi,1385,Modena FC,Left Midfield,32,Brazil,0,14,17,17,528,338,23628,35,34,178,39,28,0,2013,2026
1058362,Nicolò Ballabio,2919,AC Monza,Central Midfield,18,Italy,0,4,3,7,147,83,5674,14,6,0,0,8,14,2022,2025
993212,Jacopo Sardo,2919,AC Monza,Central Midfield,21,Italy,0,5,8,19,189,88,5611,17,3,4,1,13,8,2021,2025
101213,Pedro Obiang,2919,AC Monza,Central Midfield,34,Equatorial Guinea,14,18,6,23,873,496,34025,16,19,111,23,79,28,2008,2025
1167990,Mathis Mout,2919,AC Monza,Attacking Midfield,18,Italy,0,4,4,8,141,96,6964,24,8,2,0,18,0,2023,2026
265078,Patrick Cutrone,2919,AC Monza,Centre-Forward,28,Italy,10,15,10,25,665,485,29260,165,48,465,180,31,84,2012,2026
347253,Dany Mota,2919,AC Monza,Centre-Forward,27,Portugal,47,13,7,18,517,363,24804,102,49,285,103,29,16,2014,2026
812625,Agustín Álvarez,2919,AC Monza,Centre-Forward,24,Uruguay,25,7,6,19,348,200,11600,50,14,218,83,21,6,2019,2025
670845,Omari Forson,2919,AC Monza,Right Winger,21,England,11,9,6,18,284,125,7167,30,21,207,73,2,15,2018,2026
238752,Keita Baldé,2919,AC Monza,Left Winger,31,Senegal,17,16,10,29,740,424,21727,92,52,253,111,70,39,2011,2026
146752,Gianluca Caprari,3037,Calcio Padova,Second Striker,33,Italy,10,18,9,14,714,482,29245,97,45,302,106,51,10,2009,2026
724069,Kevin Martins,2919,AC Monza,Right Winger,21,Italy,0,7,6,13,208,85,3347,12,11,2,1,5,3,2019,2026
215649,Mirko Marić,2919,AC Monza,Centre-Forward,30,Croatia,9,16,9,14,618,434,26031,124,43,156,53,26,23,2011,2026
199258,Andrea Petagna,2919,AC Monza,Centre-Forward,30,Italy,37,17,12,19,734,463,26744,101,48,364,142,52,28,2010,2026
1232347,Francesco Reita,4097,US Catanzaro,Second Striker,17,Italy,80,4,6,9,149,64,4309,17,8,0,0,10,4,2023,2026
705355,Lorenzo Palmisani,8970,Frosinone Calcio,Goalkeeper,21,Italy,22,8,5,16,299,147,12913,0,0,0,0,14,13,2019,2026
304144,Alen Sherri,8970,Frosinone Calcio,Goalkeeper,28,Albania,0,14,6,21,582,227,20443,0,0,0,0,20,5,2013,2026
168444,Matteo Pisseri,8970,Frosinone Calcio,Goalkeeper,34,Italy,75,19,13,15,700,476,42771,0,1,0,0,32,0,2008,2026
979755,Francesco Minicangeli,8970,Frosinone Calcio,Goalkeeper,20,Italy,0,5,4,8,220,62,5535,0,0,0,0,0,0,2021,2025
740517,Eldin Lolic,8970,Frosinone Calcio,Goalkeeper,21,Bosnia-Herzegovina,12,7,7,11,232,63,5540,0,1,0,0,5,2,2019,2026
745778,Gabriele Calvani,8970,Frosinone Calcio,Centre-Back,22,Italy,3,8,8,18,251,178,14045,9,4,32,7,22,2,2019,2026
571600,Gabriele Bracaglia,8970,Frosinone Calcio,Centre-Back,22,Italy,79,9,4,10,271,147,10467,17,6,47,14,36,1,2017,2026
550116,Ilario Monterisi,8970,Frosinone Calcio,Centre-Back,24,Italy,30,10,6,11,357,184,14533,15,9,46,18,36,0,2017,2026
616628,Giorgio Cittadini,8970,Frosinone Calcio,Centre-Back,24,Italy,2,9,9,15,338,132,8809,2,3,18,5,32,5,2018,2026
297645,Riccardo Marchizza,2655,LR Vicenza,Centre-Back,28,Italy,5,14,11,22,650,320,24381,27,18,77,18,32,42,2013,2026
804812,Anthony Oyono,8970,Frosinone Calcio,Right-Back,25,Gabon,20,9,4,11,342,191,15089,2,10,60,13,27,30,2018,2026
444662,Niccolò Corrado,8970,Frosinone Calcio,Left-Back,26,Italy,19,11,10,19,434,302,20276,11,14,77,16,9,25,2016,2026
199927,Davide Biraschi,8970,Frosinone Calcio,Centre-Back,31,Italy,0,16,7,15,645,374,29938,7,9,50,11,63,12,2011,2026
457237,Sergio Kalaj,8970,Frosinone Calcio,Centre-Back,26,Albania,23,11,6,18,404,144,9441,4,2,7,2,34,16,2016,2026
917376,Jérémy Oyono,8970,Frosinone Calcio,Right-Back,25,Gabon,21,9,4,13,276,125,7796,2,2,9,4,8,18,2018,2026
534081,Jacopo Gelli,8970,Frosinone Calcio,Centre-Back,24,Italy,6,10,7,18,333,112,6706,0,2,15,3,26,0,2017,2026
927905,Matteo Cichella,8970,Frosinone Calcio,Defensive Midfield,20,Italy,16,6,5,12,189,140,9469,14,12,47,15,20,6,2021,2026
301235,Giacomo Calò,8970,Frosinone Calcio,Defensive Midfield,29,Italy,14,14,10,14,472,379,26639,32,58,246,66,72,0,2013,2026
534161,Ilias Koutsoupias,8970,Frosinone Calcio,Central Midfield,24,Greece,8,10,9,14,344,213,12903,25,10,111,48,39,8,2017,2026
953885,Victor Laursen,8970,Frosinone Calcio,Centre-Back,20,Denmark,0,6,6,12,161,65,4097,3,0,0,0,3,0,2021,2026
337811,Francesco Gelli,8970,Frosinone Calcio,Attacking Midfield,29,Italy,10,13,5,13,529,330,22111,19,31,53,17,37,0,2013,2025
1225943,Abdoulie Ndow,8970,Frosinone Calcio,Attacking Midfield,21,The Gambia,24,4,5,9,109,42,2706,1,0,2,0,11,0,2023,2026
1049596,Filippo Grosso,8970,Frosinone Calcio,Central Midfield,19,Italy,18,5,4,8,168,84,4849,10,7,11,4,15,0,2022,2026
286293,Edoardo Masciangelo,8970,Frosinone Calcio,Left Midfield,29,Italy,32,13,11,16,511,297,20513,3,29,86,12,32,0,2013,2025
522681,Ben Lhassine Kone,8970,Frosinone Calcio,Central Midfield,26,Cote d'Ivoire,92,10,7,10,403,192,10600,17,18,96,23,44,0,2017,2026
888738,Farès Ghedjemis,8970,Frosinone Calcio,Right Winger,23,Algeria,7,8,6,10,197,143,9091,31,17,143,45,6,2,2019,2026
866250,Seydou Fini,8970,Frosinone Calcio,Right Winger,19,Italy,40,7,7,21,305,180,10664,49,48,51,22,16,34,2020,2026
412758,Giorgi Kvernadze,8970,Frosinone Calcio,Left Winger,23,Georgia,17,8,5,10,254,165,9170,18,17,128,38,14,44,2019,2026
704680,Antonio Fiori,1429,Cesena FC,Left Winger,23,Italy,80,7,6,11,246,161,8850,27,16,90,32,19,0,2019,2025
539582,Massimo Zilli,8970,Frosinone Calcio,Centre-Forward,23,Italy,28,9,6,10,312,208,9558,41,9,65,23,20,0,2018,2026
818888,Antonio Raimondo,8970,Frosinone Calcio,Centre-Forward,22,Italy,9,7,8,16,315,218,13665,79,12,216,75,26,32,2020,2026
820636,Lorenzo Gori,8970,Frosinone Calcio,Centre-Forward,22,Italy,11,7,9,16,237,121,6637,46,12,0,0,9,0,2020,2026
1051737,Kevin Barcella,8970,Frosinone Calcio,Right Winger,19,Italy,99,5,5,9,189,67,4538,7,3,13,5,14,0,2022,2026
421780,Edoardo Vergani,8970,Frosinone Calcio,Centre-Forward,25,Italy,90,11,10,25,502,238,12199,76,10,13,4,12,55,2015,2025
955606,Adrian Raychev,8970,Frosinone Calcio,Right Winger,20,Bulgaria,0,6,8,16,229,115,6526,11,3,3,3,3,13,2021,2026
1063704,Damar Dixon,8970,Frosinone Calcio,Left Winger,21,Canada,0,4,4,7,134,72,4673,19,4,0,0,0,0,2022,2025
981998,Diego Mascardi,3522,Spezia Calcio,Goalkeeper,19,Italy,12,6,4,10,219,60,4925,0,0,0,0,4,8,2021,2026
258482,Boris Radunović,3522,Spezia Calcio,Goalkeeper,29,Serbia,22,15,10,16,611,248,22040,0,0,0,0,15,23,2012,2026
338101,Mouhamadou Sarr,3522,Spezia Calcio,Goalkeeper,29,Senegal,1,12,8,12,526,133,11741,0,0,0,0,8,0,2014,2025
1318486,Sasha Guidi,3522,Spezia Calcio,Goalkeeper,17,Italy,0,2,5,6,97,17,1370,0,0,0,0,1,0,2024,2025
386567,Leonardo Loria,4172,Pisa Sporting Club,Goalkeeper,27,Italy,0,11,9,20,535,160,14235,0,0,0,0,6,4,2015,2025
663900,Giovanni Bonfanti,3522,Spezia Calcio,Centre-Back,23,Italy,94,9,11,20,349,171,12316,11,6,29,8,36,11,2018,2026
372809,Petko Hristov,3522,Spezia Calcio,Centre-Back,27,Bulgaria,55,13,8,27,584,335,27421,12,7,49,15,65,69,2014,2026
386967,Przemysław Wiśniewski,3522,Spezia Calcio,Centre-Back,27,Poland,0,13,6,17,473,317,26713,12,8,96,22,57,11,2014,2026
471497,Marco Ruggero,4097,US Catanzaro,Centre-Back,26,Italy,24,10,10,14,292,212,16451,6,4,25,6,47,0,2016,2026
1004723,Fellipe Jack,2239,US Cremonese,Centre-Back,20,Italy,13,5,5,11,120,50,3460,6,1,9,3,12,4,2021,2025
340707,Leonardo Sernicola,4171,Benevento Calcio,Left-Back,29,Italy,17,13,13,13,528,332,23673,19,15,148,37,64,9,2014,2026
381370,Pietro Beruatto,4171,Benevento Calcio,Left-Back,27,Italy,20,13,10,22,524,326,22992,8,32,163,42,68,9,2014,2026
242078,Ales Mateju,3522,Spezia Calcio,Centre-Back,29,Czech Republic,37,16,11,34,687,429,34793,9,17,74,20,88,84,2011,2026
457444,Giuseppe Aurelio,3522,Spezia Calcio,Left-Back,26,Italy,31,11,10,13,376,266,17414,51,14,61,31,27,0,2016,2026
287367,Luca Vignali,3522,Spezia Calcio,Right-Back,30,Italy,32,14,4,11,536,361,24043,26,19,148,49,76,0,2013,2026
392881,Antonio Candela,4097,US Catanzaro,Right-Back,26,Italy,27,12,13,25,581,364,27380,9,16,61,19,36,50,2015,2026
337381,Andrea Cistana,332,SSC Bari,Centre-Back,29,Italy,51,12,6,11,517,272,22993,11,5,66,17,53,0,2014,2025
731467,Simone Giorgeschi,3522,Spezia Calcio,Centre-Back,21,Italy,0,8,6,13,213,112,8515,3,2,0,0,18,0,2019,2026
933673,Matteo Onofri,3522,Spezia Calcio,Centre-Back,22,Italy,0,6,5,11,145,88,6810,8,6,0,0,7,0,2021,2026
1057269,Andrea Bertoncini,3522,Spezia Calcio,Centre-Back,20,Italy,24,5,3,6,134,68,5311,7,0,0,0,10,0,2022,2026
1058363,Christian Comotto,3522,Spezia Calcio,Central Midfield,18,Italy,34,4,5,14,173,137,8452,24,11,29,9,28,47,2022,2025
1232345,Alessio Insignito,3522,Spezia Calcio,Right-Back,17,Italy,0,3,3,7,140,55,3053,6,0,0,0,9,13,2023,2025
911224,Alessandro Romano,3522,Spezia Calcio,Defensive Midfield,19,Switzerland,60,6,7,18,268,174,12365,19,15,41,10,36,34,2021,2026
702324,Rachid Kouda,2581,Mantova 1911,Central Midfield,22,Burkina Faso,80,8,6,13,260,185,10515,21,12,130,37,42,1,2019,2026
390160,Salvatore Esposito,1038,UC Sampdoria,Defensive Midfield,25,Italy,94,11,7,20,454,343,25151,34,30,262,83,66,30,2015,2025
240934,Filippo Bandinelli,3522,Spezia Calcio,Central Midfield,31,Italy,25,15,8,11,570,355,22240,21,28,250,58,88,0,2012,2026
411666,Emanuele Adamo,1429,Cesena FC,Right Midfield,26,Italy,0,12,9,10,389,316,19603,26,31,58,17,64,0,2015,2026
934386,Pietro Candelari,3522,Spezia Calcio,Central Midfield,21,Italy,0,6,4,14,211,106,5601,21,7,32,9,17,5,2021,2026
368559,Ádám Nagy,3522,Spezia Calcio,Defensive Midfield,30,Hungary,8,13,5,20,591,408,28822,6,16,73,11,53,93,2014,2026
387234,Szymon Żurkowski,3522,Spezia Calcio,Central Midfield,28,Poland,14,12,6,20,509,273,18946,35,21,126,39,38,20,2014,2025
167741,Mattia Valoti,2655,LR Vicenza,Central Midfield,32,Italy,10,19,13,17,805,368,21060,78,31,262,86,74,12,2008,2026
241052,Alessandro Bellemo,1038,UC Sampdoria,Central Midfield,31,Italy,14,14,8,13,584,384,29246,19,9,88,30,68,0,2012,2025
566927,Giovanni Corradini,408,Ascoli Calcio,Defensive Midfield,23,Italy,8,10,10,15,298,202,14922,32,15,1,1,40,0,2017,2026
301236,Francesco Cassata,3522,Spezia Calcio,Central Midfield,28,Italy,29,14,11,17,553,310,18522,17,22,82,21,109,28,2013,2026
1013701,Hamse Shagaxle,3522,Spezia Calcio,Central Midfield,20,Sweden,19,6,4,5,129,69,2069,1,0,0,0,5,0,2021,2026
924901,Halid Djankpata,3522,Spezia Calcio,Central Midfield,21,Togo,0,7,5,14,197,109,6227,8,4,62,25,23,1,2013,2026
1089767,Emmanuele Lorenzelli,3522,Spezia Calcio,Defensive Midfield,18,Italy,0,5,4,6,135,62,4775,10,0,0,0,5,0,2022,2026
698546,Vanja Vlahović,3522,Spezia Calcio,Centre-Forward,22,Serbia,99,8,7,20,377,205,13925,98,15,20,12,20,16,2018,2025
604239,Gabriele Artistico,3522,Spezia Calcio,Centre-Forward,23,Italy,9,9,12,15,324,201,12905,69,10,113,56,30,0,2018,2026
655207,Laurs Skjellerup,3522,Spezia Calcio,Centre-Forward,23,Denmark,90,8,7,13,234,148,7596,24,3,90,38,8,0,2018,2025
532040,Giuseppe Di Serio,3522,Spezia Calcio,Centre-Forward,24,Italy,20,10,7,14,346,226,11558,34,12,155,55,36,5,2017,2026
256361,Daniele Verde,3522,Spezia Calcio,Right Winger,29,Italy,0,15,12,27,639,396,21265,79,45,374,167,15,24,2012,2026
321065,Edoardo Soleri,1038,UC Sampdoria,Centre-Forward,27,Italy,92,14,12,24,590,358,17415,102,19,142,56,47,7,2013,2026
130394,Gianluca Lapadula,3522,Spezia Calcio,Centre-Forward,36,Peru,10,21,20,22,868,558,37285,212,54,515,214,74,42,2005,2025
1188615,Gioele Conte,3522,Spezia Calcio,Centre-Forward,18,Italy,0,3,5,9,152,88,6046,47,2,0,0,7,0,2023,2025
370701,Michele Cerofolini,332,SSC Bari,Goalkeeper,27,Italy,31,13,10,23,557,212,18618,0,0,0,0,14,17,2014,2026
350082,Marco Pissardo,332,SSC Bari,Goalkeeper,28,Italy,1,14,9,19,458,241,21351,0,0,0,0,8,2,2012,2026
417414,Davide Marfella,332,SSC Bari,Goalkeeper,26,Italy,12,12,8,20,421,103,9130,0,0,0,0,7,0,2015,2026
406632,Cas Odenthal,332,SSC Bari,Centre-Back,25,Netherlands,26,11,8,16,386,243,20211,18,4,80,26,33,3,2015,2025
936503,Giacomo Stabile,4554,FC Südtirol,Centre-Back,21,Italy,27,6,9,21,287,119,7991,5,0,3,1,18,7,2021,2026
784575,Mehdi Dorval,4097,US Catanzaro,Left-Back,25,Algeria,93,9,6,13,297,203,15840,7,27,87,20,25,4,2018,2026
283060,Lorenzo Dickmann,332,SSC Bari,Right-Back,29,Italy,24,14,7,14,555,396,30323,19,27,194,40,67,6,2013,2026
240158,Francesco Vicari,5621,AC Reggiana 1919,Centre-Back,31,Italy,34,15,5,12,594,418,34331,7,5,75,18,65,8,2012,2026
292772,Dimitrios Nikolaou,458,Palermo FC,Centre-Back,27,Greece,0,14,8,23,614,352,28293,7,2,33,8,51,50,2013,2026
337149,Andrea Meroni,2581,Mantova 1911,Centre-Back,29,Italy,13,13,9,13,484,264,20128,6,0,51,13,44,0,2014,2026
324378,Valerio Mantovani,2581,Mantova 1911,Centre-Back,29,Italy,0,14,9,11,522,286,22973,11,8,60,19,33,0,2013,2026
892130,Sheriff Kassama,5587,SS Juve Stabia,Centre-Back,20,Italy,21,7,9,14,209,107,7446,1,0,2,0,29,0,2020,2026
877620,Moussa Mané,332,SSC Bari,Right-Back,22,Italy,30,7,6,13,236,92,6196,1,4,3,1,12,0,2020,2026
357176,Alessandro Tripaldelli,5621,AC Reggiana 1919,Left-Back,27,Italy,33,13,11,24,528,246,16396,6,13,10,2,35,57,2014,2026
537546,Riccardo Burgio,332,SSC Bari,Left-Back,24,Italy,3,10,12,17,352,184,8776,1,8,1,0,13,0,2017,2026
1061721,Indrit Mavraj,332,SSC Bari,Centre-Back,20,Kosovo,0,5,7,14,137,75,5533,1,1,0,0,13,6,2022,2026
139307,Raffaele Pucino,332,SSC Bari,Centre-Back,34,Italy,25,18,13,11,722,472,37189,17,19,101,25,86,0,2009,2026
504085,Tomás Esteves,4172,Pisa Sporting Club,Right Midfield,24,Portugal,0,10,6,20,414,179,10742,3,9,57,19,16,41,2016,2025
659415,Riccardo Pagano,1429,Cesena FC,Central Midfield,21,Italy,10,8,6,15,330,199,11423,42,28,48,13,12,27,2018,2025
488052,Matthias Braunöder,332,SSC Bari,Central Midfield,24,Austria,27,10,6,17,413,283,19784,19,26,121,25,39,55,2016,2025
353796,Giulio Maggiore,332,SSC Bari,Central Midfield,28,Italy,18,13,5,17,526,371,24370,41,18,241,80,67,19,2014,2026
424275,Giuseppe Sibilli,332,SSC Bari,Attacking Midfield,29,Italy,7,12,7,11,438,286,16953,48,28,281,88,45,0,2015,2026
292817,Matthias Verreth,332,SSC Bari,Defensive Midfield,28,Belgium,29,15,12,27,567,380,26733,51,29,234,79,40,46,2012,2026
647484,Ebrima Darboe,332,SSC Bari,Defensive Midfield,24,The Gambia,5,9,8,21,427,137,8196,12,7,53,11,30,19,2018,2026
303116,Gaetano Castrovilli,1429,Cesena FC,Central Midfield,28,Italy,8,13,8,20,650,339,22029,45,37,204,56,57,12,2013,2025
701842,Nicolò Cavuoti,332,SSC Bari,Attacking Midfield,23,Italy,20,8,7,18,356,189,10328,12,20,10,4,12,6,2019,2026
315852,Mirko Antonucci,332,SSC Bari,Attacking Midfield,27,Italy,0,13,12,21,559,323,19217,43,30,232,85,25,26,2013,2025
395739,Kevin Piscopo,5587,SS Juve Stabia,Attacking Midfield,28,Italy,11,13,10,15,456,365,21366,57,28,56,21,44,0,2014,2026
497312,Federico Artioli,5587,SS Juve Stabia,Defensive Midfield,25,Italy,0,11,8,13,334,235,16431,13,20,30,8,38,0,2016,2026
1186074,Vincenzo Colangiuli,332,SSC Bari,Central Midfield,20,Italy,0,4,4,9,108,70,3568,11,2,2,0,5,0,2023,2026
986300,Daouda Traoré,332,SSC Bari,Central Midfield,19,France,66,5,7,15,214,100,5334,5,5,28,10,10,18,2021,2025
264116,Gastón Pereiro,332,SSC Bari,Attacking Midfield,30,Uruguay,0,14,8,26,647,376,20390,98,40,227,87,43,27,2012,2025
745602,Vincenzo Onofrietti,332,SSC Bari,Attacking Midfield,20,Italy,0,7,7,15,171,127,5994,20,19,2,0,19,21,2020,2026
107958,Nicola Bellomo,332,SSC Bari,Attacking Midfield,35,Italy,10,20,12,15,737,496,29290,56,45,130,45,96,3,2006,2025
930767,Giacomo De Pieri,408,Ascoli Calcio,Right Winger,19,Italy,21,6,8,21,294,159,9278,47,27,108,37,18,25,2021,2026
453864,Marvin Cuni,1038,UC Sampdoria,Centre-Forward,23,Albania,0,10,13,22,361,227,11412,58,23,163,55,27,7,2017,2026
238977,Gabriele Moncini,2655,LR Vicenza,Centre-Forward,30,Italy,11,16,11,15,577,371,22264,116,21,378,153,21,8,2011,2026
936229,Emanuele Rao,4172,Pisa Sporting Club,Left Winger,20,Italy,0,5,5,17,226,159,7989,26,11,44,13,12,17,2021,2025
672830,Leonardo Cerri,332,SSC Bari,Centre-Forward,23,Italy,0,9,9,17,326,198,7771,46,10,42,16,12,4,2018,2026
182517,Anthony Partipilo,332,SSC Bari,Right Winger,31,Italy,21,17,12,17,620,406,26957,101,49,260,97,64,0,2010,2026
567465,Sebastiano Desplanches,2921,Delfino Pescara 1936,Goalkeeper,23,Italy,1,10,10,20,389,160,13615,0,0,1,0,12,48,2017,2026
76274,Christian Gytkjaer,332,SSC Bari,Centre-Forward,35,Denmark,9,19,12,28,783,561,35013,212,36,269,113,27,16,2007,2025
613533,Ivan Saio,2921,Delfino Pescara 1936,Goalkeeper,24,Italy,22,9,7,13,304,140,12448,0,0,0,0,13,0,2018,2026
905700,Magnus Brøndbo,2921,Delfino Pescara 1936,Goalkeeper,21,Norway,44,6,5,16,272,60,5060,0,0,0,0,3,8,2020,2025
1254060,Nicolò Profeta,2921,Delfino Pescara 1936,Goalkeeper,19,Italy,12,4,2,8,154,46,4170,0,0,0,0,0,0,2023,2026
1381683,Lorenzo Bonassi,2921,Delfino Pescara 1936,Goalkeeper,17,Italy,0,2,4,4,44,13,951,0,0,0,0,0,0,2024,2025
818880,Tommaso Corazza,2655,LR Vicenza,Left Midfield,22,Italy,21,7,8,14,241,129,8749,14,10,54,20,14,1,2020,2026
1475244,Filippo D'Emilio,2921,Delfino Pescara 1936,Goalkeeper,17,Italy,0,1,2,4,52,0,0,0,0,0,0,0,0,2025,2025
395083,Andreaw Gravillon,2921,Delfino Pescara 1936,Centre-Back,28,Guadeloupe,26,13,12,22,471,307,24924,17,6,134,36,67,19,2014,2026
73926,Davide Faraoni,2921,Delfino Pescara 1936,Right-Back,34,Italy,19,20,13,22,824,474,34407,33,41,204,68,97,19,2006,2025
354909,Giorgio Altare,2921,Delfino Pescara 1936,Centre-Back,27,Italy,15,13,11,17,441,238,18012,15,7,88,27,40,0,2014,2026
423614,Gabriele Corbo,2921,Delfino Pescara 1936,Centre-Back,26,Italy,95,12,10,24,522,233,17143,6,4,49,6,45,26,2015,2026
406842,Riccardo Capellini,2921,Delfino Pescara 1936,Centre-Back,26,Italy,2,12,9,18,461,261,19838,6,1,25,9,41,0,2015,2026
389841,Filippo Pellacani,2921,Delfino Pescara 1936,Centre-Back,28,Italy,23,12,5,16,425,237,18847,14,10,3,1,35,0,2015,2026
357995,Davide Bettella,5587,SS Juve Stabia,Centre-Back,26,Italy,87,13,11,23,534,274,20437,16,3,35,10,30,72,2014,2026
418884,Andrea Cagnano,4255,SS Arezzo,Left-Back,28,Italy,32,13,12,16,430,257,18957,7,11,34,11,58,0,2014,2026
1176568,Matteo Milan,2921,Delfino Pescara 1936,Right-Back,20,Italy,0,4,6,8,124,76,5413,1,6,0,0,23,0,2023,2026
160560,Gaetano Letizia,2921,Delfino Pescara 1936,Right-Back,35,Italy,3,17,5,11,657,522,41641,18,43,133,40,72,0,2010,2026
89034,Riccardo Brosco,2921,Delfino Pescara 1936,Centre-Back,35,Italy,0,21,13,18,852,562,46614,36,7,92,29,148,16,2006,2026
1086359,Davide Giannini,2921,Delfino Pescara 1936,Centre-Back,21,Italy,0,5,4,7,131,54,3851,1,0,1,0,6,0,2022,2026
1307069,Jacopo La Barba,2921,Delfino Pescara 1936,Defender,19,Italy,0,3,2,6,106,36,2955,1,0,0,0,6,0,2024,2026
1126888,Lamine Fanne,2921,Delfino Pescara 1936,Central Midfield,22,Spain,18,5,4,9,145,70,4263,2,7,64,15,7,0,2022,2026
663939,Andrea Oliveri,408,Ascoli Calcio,Right Midfield,23,Italy,14,10,11,15,328,181,10373,23,15,57,15,22,8,2017,2026
487838,Niccolò Squizzato,20519,Virtus Entella,Defensive Midfield,24,Italy,5,11,9,20,427,241,14398,8,18,12,2,52,18,2016,2026
131109,Gastón Brugman,1385,Modena FC,Defensive Midfield,33,Uruguay,16,20,10,17,794,475,33919,44,38,231,65,69,4,2007,2026
534166,Lorenzo Meazzi,2921,Delfino Pescara 1936,Attacking Midfield,24,Italy,7,10,4,11,356,223,10265,26,18,41,14,18,0,2017,2026
539132,Giacomo Olzer,1385,Modena FC,Attacking Midfield,25,Italy,72,10,7,13,360,183,9306,41,11,135,44,24,1,2017,2026
386574,Fabrizio Caligara,2921,Delfino Pescara 1936,Central Midfield,26,Italy,21,11,12,20,516,281,16043,20,19,242,50,67,29,2015,2025
287663,Luca Valzania,2921,Delfino Pescara 1936,Central Midfield,30,Italy,14,14,9,12,578,358,24490,23,28,216,53,89,10,2013,2026
928032,Leonardo Graziani,2921,Delfino Pescara 1936,Attacking Midfield,20,Italy,20,6,4,11,226,120,6674,33,18,6,2,22,10,2021,2026
230826,Gennaro Acampora,408,Ascoli Calcio,Central Midfield,32,Italy,13,17,9,18,601,308,17093,19,27,162,44,54,5,2010,2026
