player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
1587317,Raymond Anthony,447,HNK Hajduk Split,Right-Back,20,Nigeria,0,3,2,5,82,0,0,0,0,0,0,0,0,2024,2026
887816,Rokas Pukstas,447,HNK Hajduk Split,Attacking Midfield,21,United States,21,7,4,11,290,195,13589,44,14,195,72,32,17,2019,2026
1045375,Niko Sigur,447,HNK Hajduk Split,Defensive Midfield,22,Canada,8,5,2,12,211,170,12425,9,10,49,14,27,31,2022,2026
626301,Adrion Pajaziti,447,HNK Hajduk Split,Defensive Midfield,23,Albania,4,9,6,23,399,230,16423,34,18,175,58,38,27,2018,2026
344599,Yassine Benrahou,447,HNK Hajduk Split,Attacking Midfield,26,Morocco,0,13,8,19,408,241,15427,44,31,194,87,16,3,2014,2026
921512,Marko Capan,447,HNK Hajduk Split,Defensive Midfield,21,Croatia,0,8,5,13,239,128,8433,5,10,1,0,16,11,2018,2026
1375377,Adam Guram,447,HNK Hajduk Split,Attacking Midfield,17,Ukraine,26,3,1,5,41,29,1298,5,4,0,0,4,15,2024,2026
303420,Anthony Kalik,447,HNK Hajduk Split,Attacking Midfield,27,Australia,7,14,7,15,518,244,13139,20,16,143,45,64,4,2013,2026
1259764,Ilya Kutya,447,HNK Hajduk Split,Central Midfield,17,Ukraine,0,4,1,4,32,23,1401,0,0,0,0,1,22,2023,2026
95438,Marko Livaja,447,HNK Hajduk Split,Centre-Forward,32,Croatia,10,19,12,36,868,533,37326,187,90,635,266,135,48,2008,2026
1172620,Bruno Durdov,447,HNK Hajduk Split,Right Winger,17,Croatia,34,4,3,12,154,80,3289,9,6,51,19,9,22,2023,2026
371012,Michele Sego,447,HNK Hajduk Split,Left Winger,26,Croatia,11,13,6,12,452,325,21993,65,41,225,85,40,49,2014,2026
1061656,Iker Almena,447,HNK Hajduk Split,Right Winger,21,Spain,30,4,3,7,122,48,3283,4,6,49,19,2,0,2023,2026
434557,Mihael Zaper,447,HNK Hajduk Split,Defensive Midfield,28,Croatia,45,12,5,10,407,208,16077,20,15,90,29,42,9,2015,2026
724273,Roko Brajkovic,447,HNK Hajduk Split,Right Winger,21,Croatia,28,7,4,11,275,138,7960,24,17,45,19,10,28,2019,2026
693906,Abdoulie Sanyang,447,HNK Hajduk Split,Right Winger,27,The Gambia,7,10,6,15,342,218,10616,25,19,143,53,27,22,2017,2026
1506539,Peter Nnaemeka Ugwuodo,447,HNK Hajduk Split,Centre-Forward,20,Nigeria,42,3,2,5,83,0,0,0,0,0,0,0,0,2024,2026
892179,Dominik Babic,447,HNK Hajduk Split,Right Winger,19,Croatia,0,7,4,9,203,40,1953,17,6,0,0,0,24,2020,2026
187587,Ante Rebić,447,HNK Hajduk Split,Left Winger,31,Croatia,9,16,9,27,807,454,24994,95,54,361,147,99,60,2010,2025
322065,Dennis Hadzikadunic,447,HNK Hajduk Split,Centre-Back,28,Bosnia-Herzegovina,6,15,10,29,596,357,29046,12,6,102,33,67,63,2009,2026
1137942,Duje Milisic,447,HNK Hajduk Split,Left-Back,19,Croatia,0,4,2,7,75,30,1411,1,0,0,0,4,17,2022,2026
405892,Alec Van Hoorenbeeck,447,HNK Hajduk Split,Centre-Back,27,Belgium,5,9,6,16,312,185,13563,10,4,62,19,23,0,2018,2026
1329649,Luka Banovic,447,HNK Hajduk Split,Centre-Back,19,Canada,0,4,2,5,15,3,33,0,0,0,0,0,2,2023,2026
944355,Mathieu Acapandié,447,HNK Hajduk Split,Right-Back,21,Madagascar,22,6,5,17,261,128,8956,3,5,2,1,7,6,2021,2026
635347,Alberto del Moral,447,HNK Hajduk Split,Central Midfield,26,Spain,20,8,5,11,302,165,12174,6,7,43,18,31,0,2019,2026
644900,Dalisson de Almeida,447,HNK Hajduk Split,Attacking Midfield,26,Spain,9,9,8,12,260,187,11173,34,19,47,14,22,0,2018,2026
1172614,Ivano Ora,447,HNK Hajduk Split,Midfield,19,Croatia,0,3,2,5,43,2,157,0,0,0,0,0,2,2023,2026
815036,Etnik Brruti,447,HNK Hajduk Split,Central Midfield,22,Albania,19,8,3,8,218,175,12880,21,15,2,2,33,24,2019,2026
1301010,Sebastijan Kajtazi,447,HNK Hajduk Split,Midfield,19,Croatia,0,3,2,5,46,13,811,3,0,0,0,1,3,2024,2026
1133053,Andjelo Sutalo,447,HNK Hajduk Split,Attacking Midfield,19,Croatia,16,5,4,10,95,62,3968,8,5,12,6,5,32,2022,2026
1305641,Duje Pranic,447,HNK Hajduk Split,Right Winger,19,Croatia,0,2,2,4,41,2,45,1,0,0,0,0,0,2024,2026
945345,Marin Soticek,447,HNK Hajduk Split,Left Winger,21,Croatia,23,6,5,13,276,193,9480,29,15,106,40,16,31,2021,2026
1088886,Teo Novak,599,NK Varazdin,Goalkeeper,19,Croatia,0,5,2,4,100,6,495,0,0,0,0,0,0,2022,2026
131330,Oliver Zelenika,599,NK Varazdin,Goalkeeper,33,Croatia,1,19,7,23,620,305,27061,0,0,0,0,22,20,2008,2026
543098,Josip Silic,599,NK Varazdin,Goalkeeper,26,Croatia,33,10,2,4,292,108,9802,0,0,0,0,10,0,2017,2026
388144,Antonio Borsic,599,NK Varazdin,Left-Back,29,Croatia,0,12,4,5,397,300,24364,10,12,36,7,36,0,2015,2026
340775,Frane Maglica,599,NK Varazdin,Right-Back,29,Croatia,23,13,8,10,412,220,17858,6,14,12,7,27,1,2014,2026
619277,Luka Skaricic,599,NK Varazdin,Centre-Back,24,Croatia,4,10,5,11,308,152,9565,5,7,20,6,24,16,2017,2026
353374,Lamine Ba,599,NK Varazdin,Centre-Back,27,Mauritania,0,15,12,26,441,231,19096,6,3,29,11,46,30,2012,2026
1173480,Sven Lesjak,599,NK Varazdin,Centre-Back,20,Croatia,5,4,4,8,182,63,4483,5,0,2,1,7,8,2023,2026
329629,Mateo Barac,599,NK Varazdin,Centre-Back,32,Croatia,44,13,11,21,466,270,21000,11,6,56,17,44,1,2014,2026
808070,Novak Tepsic,599,NK Varazdin,Centre-Back,24,Croatia,16,7,6,12,246,115,7170,1,4,15,2,14,2,2020,2026
292666,Petar Bockaj,599,NK Varazdin,Left-Back,30,Croatia,12,15,7,16,514,321,21041,42,50,131,40,50,4,2012,2026
426975,Vane Jovanov,599,NK Varazdin,Right-Back,26,North Macedonia,0,12,5,10,283,175,11619,2,5,13,2,13,19,2015,2026
570787,Mario Mladenovski,599,NK Varazdin,Centre-Back,25,North Macedonia,13,10,7,17,348,145,9751,5,3,21,5,23,13,2017,2026
997551,Vito Tezak,599,NK Varazdin,Centre-Back,20,Croatia,0,6,4,10,225,117,9509,6,10,1,1,16,3,2021,2026
224892,Gregor Sikosek,599,NK Varazdin,Left-Back,32,Slovenia,20,17,10,20,636,368,28136,12,24,12,2,65,13,2008,2026
941457,Luka Posinkovic,599,NK Varazdin,Right-Back,23,Croatia,30,6,9,10,178,119,8245,2,4,2,1,16,0,2021,2026
1079530,Domagoj Begonja,599,NK Varazdin,Left-Back,21,Croatia,29,5,5,8,126,34,2141,0,1,0,0,6,3,2022,2026
92120,Roberto Puncec,599,NK Varazdin,Centre-Back,34,Croatia,14,20,8,27,687,442,35330,6,4,11,4,90,20,2007,2026
1478187,Gyovanni Aranda,599,NK Varazdin,Centre-Back,17,United States,0,1,1,2,27,0,0,0,0,0,0,0,0,2025,2025
580482,Tomislav Duvnjak,599,NK Varazdin,Defensive Midfield,23,Croatia,8,10,6,8,259,187,11998,6,8,36,9,31,25,2017,2026
921790,Luka Mamic,599,NK Varazdin,Attacking Midfield,24,Croatia,22,6,3,6,187,165,10059,36,16,94,40,12,0,2021,2026
530038,Aleksa Latkovic,599,NK Varazdin,Attacking Midfield,25,Montenegro,10,10,4,10,332,241,14664,39,23,122,43,40,10,2017,2026
844375,Leon Belcar,11194,NK Lokomotiva Zagreb,Defensive Midfield,24,Croatia,9,7,4,7,254,145,8432,14,5,86,22,29,10,2020,2026
197078,David Puclin,599,NK Varazdin,Defensive Midfield,34,Croatia,6,16,11,15,425,322,22810,23,17,71,16,65,0,2011,2026
549016,Iuri Tavares,599,NK Varazdin,Left Winger,25,Cape Verde,38,9,10,22,282,167,9258,36,16,72,23,17,3,2018,2026
206939,Mario Marina,599,NK Varazdin,Defensive Midfield,37,Bosnia-Herzegovina,24,18,7,9,500,352,26598,15,7,72,18,127,0,2009,2026
898936,Tajio James,599,NK Varazdin,Attacking Midfield,22,Barbados,0,7,1,8,42,18,750,5,0,3,2,0,18,2018,2026
371004,Matej Vuk,599,NK Varazdin,Left Winger,26,Croatia,7,13,6,13,366,209,11946,25,12,173,50,12,16,2014,2026
446996,Ivan Mamut,599,NK Varazdin,Centre-Forward,29,Croatia,17,11,6,14,390,220,12976,67,15,89,38,39,0,2016,2026
530115,Rüfat Abdullazada,599,NK Varazdin,Right Winger,24,Azerbaijan,0,10,5,12,306,194,10658,21,25,7,1,21,24,2017,2026
982829,Ivan Canjuga,599,NK Varazdin,Left Winger,20,Croatia,28,6,5,9,216,93,4831,8,9,30,12,10,9,2021,2026
226065,Marko Dabro,2362,Slaven Belupo Koprivnica,Centre-Forward,29,Croatia,7,16,11,18,521,309,18318,93,10,243,78,30,10,2011,2026
465593,Stipe Juric,599,NK Varazdin,Centre-Forward,27,Bosnia-Herzegovina,9,12,8,20,426,267,12603,88,9,41,19,24,4,2015,2026
179894,Marko Malenica,327,NK Osijek,Goalkeeper,32,Croatia,31,17,6,15,596,312,27984,0,0,0,0,7,14,2010,2026
768378,Nikola Curcija,327,NK Osijek,Goalkeeper,25,Canada,1,9,8,11,243,79,7150,0,0,0,0,2,0,2018,2026
1522139,Filipe Jose Quissequel,599,NK Varazdin,Attack,18,Angola,0,2,1,2,15,3,16,0,0,0,0,0,0,2025,2026
892142,Jan Hlapcic,327,NK Osijek,Goalkeeper,20,Croatia,20,7,2,7,184,30,2586,0,0,0,0,1,22,2020,2026
370999,Luka Jelenic,327,NK Osijek,Centre-Back,26,Croatia,26,11,6,8,316,214,17053,6,3,39,12,37,13,2014,2026
570721,Roko Jurisic,327,NK Osijek,Left-Back,24,Croatia,22,10,8,14,295,174,13853,5,13,40,15,31,12,2017,2026
540935,Jon Mersinaj,327,NK Osijek,Centre-Back,27,Albania,15,10,4,12,369,203,16208,3,4,37,12,46,8,2017,2026
615235,Emin Hasic,327,NK Osijek,Centre-Back,23,Sweden,33,9,6,17,257,154,11899,9,3,10,5,29,14,2018,2026
39125,Borna Barisic,327,NK Osijek,Left-Back,33,Croatia,3,14,6,23,731,442,35248,19,82,146,41,79,35,2011,2025
1133007,Ivano Kolarik,327,NK Osijek,Centre-Back,19,Croatia,49,5,2,6,124,23,1628,1,0,5,1,6,2,2022,2026
805121,Senad Mustafic,327,NK Osijek,Right-Back,20,Bosnia-Herzegovina,77,7,6,11,213,159,12315,15,8,14,4,28,19,2020,2026
1468846,David Kalem,327,NK Osijek,Left-Back,18,Croatia,0,2,1,3,17,11,588,0,0,0,0,1,10,2025,2026
1525438,Luka Posavec,327,NK Osijek,Right-Back,17,Croatia,0,2,1,3,16,5,325,0,0,0,0,2,5,2025,2026
646361,Renan Guedes,327,NK Osijek,Right-Back,28,Brazil,42,8,5,20,317,154,10621,2,7,17,2,21,0,2018,2025
946959,Luka Vrbancic,327,NK Osijek,Attacking Midfield,21,Croatia,23,6,7,12,266,133,8631,20,5,60,17,19,26,2021,2026
461657,Oleksandr Petrusenko,327,NK Osijek,Defensive Midfield,28,Ukraine,16,10,7,11,253,199,13940,3,7,30,7,37,1,2016,2026
895515,Simun Mikolcic,327,NK Osijek,Attacking Midfield,22,Croatia,8,9,5,9,246,145,7350,11,7,44,10,21,14,2018,2026
648899,Balázs Bakti,327,NK Osijek,Attacking Midfield,21,Hungary,0,8,6,11,229,154,7666,8,13,34,11,12,26,2018,2026
486813,Stanislav Shopov,327,NK Osijek,Attacking Midfield,24,Bulgaria,10,11,6,20,470,232,12309,19,30,15,5,31,53,2016,2026
1271373,Niko Farkas,327,NK Osijek,Defensive Midfield,19,Croatia,18,4,2,6,160,35,2109,1,2,4,3,6,10,2023,2026
1468844,Jona Jezic,327,NK Osijek,Attacking Midfield,17,Croatia,0,2,1,3,34,11,417,1,1,0,0,0,5,2025,2026
797824,Nail Omerovic,327,NK Osijek,Left Winger,23,Bosnia-Herzegovina,11,7,5,12,289,199,13094,30,14,194,66,35,16,2020,2026
1121427,Anton Matkovic,327,NK Osijek,Centre-Forward,20,Croatia,34,5,2,9,162,80,4596,14,2,54,21,10,17,2022,2026
921251,Domagoj Bukvic,327,NK Osijek,Right Winger,22,Croatia,39,6,3,8,249,188,11762,10,22,130,38,22,28,2021,2026
554565,Ivan Dolcek,327,NK Osijek,Left Winger,26,Croatia,7,10,8,18,411,227,10779,21,17,153,53,21,17,2017,2026
421824,Yannick Toure,327,NK Osijek,Centre-Forward,25,Switzerland,9,13,9,21,411,205,12343,77,11,159,75,15,4,2014,2026
268426,Arnel Jakupovic,327,NK Osijek,Centre-Forward,28,Austria,17,15,13,31,584,403,28278,162,40,123,40,32,50,2012,2026
760988,Armando León,327,NK Osijek,Centre-Forward,26,Mexico,79,8,7,22,358,168,11475,72,4,14,4,18,0,2019,2026
1173841,Mateo Bacic,327,NK Osijek,Centre-Forward,21,Croatia,0,3,4,5,102,55,3174,10,3,4,1,7,0,2023,2025
1172610,Ivan Baric,327,NK Osijek,Centre-Forward,19,Croatia,46,4,2,9,161,49,2205,15,1,6,1,3,29,2023,2026
699784,Justice Ohajunwa,327,NK Osijek,Centre-Forward,25,Nigeria,0,8,7,14,205,73,2956,14,12,2,1,8,0,2019,2026
1173837,Milos Jovicic,327,NK Osijek,Left Winger,20,Croatia,98,5,4,10,142,55,3444,10,3,11,8,7,8,2022,2026
1183763,Admir Ljatifi,327,NK Osijek,Left Winger,19,North Macedonia,0,6,3,8,96,71,3340,6,1,1,0,3,26,2021,2026
1063934,Balelo,327,NK Osijek,Centre-Forward,24,Portugal,99,5,6,4,67,61,2959,16,4,2,0,2,0,2022,2026
429390,Elvir Durakovic,599,NK Varazdin,Left-Back,26,Bosnia-Herzegovina,3,12,11,9,337,226,16692,17,12,24,8,24,0,2015,2026
458540,Ivan Posavec,599,NK Varazdin,Attacking Midfield,28,Croatia,21,12,7,14,381,199,11871,16,18,28,8,19,5,2015,2026
869522,Emmanuel Uchegbu,599,NK Varazdin,Right Winger,21,Nigeria,0,7,6,11,221,106,6160,16,6,45,13,8,3,2020,2026
1071989,Matej Grahovac,327,NK Osijek,Goalkeeper,17,Croatia,0,5,3,9,129,37,3105,0,0,0,0,0,27,2022,2026
371000,David Colina,327,NK Osijek,Left-Back,24,Croatia,38,13,9,22,365,243,16213,6,13,37,10,20,47,2014,2026
1300175,Simun Begovic,327,NK Osijek,Centre-Back,18,Croatia,0,3,3,3,32,10,802,0,0,0,0,1,0,2024,2026
744078,Ivan Cvijanovic,24575,HNK Gorica,Left-Back,22,Croatia,34,8,7,11,240,134,9260,11,3,12,4,25,19,2019,2026
623119,Styopa Mkrtchyan,327,NK Osijek,Centre-Back,22,Armenia,0,9,6,19,373,189,14082,7,1,14,2,36,45,2018,2026
1304680,Frane Nekic,327,NK Osijek,Defender,17,Croatia,0,3,3,3,50,10,868,1,0,0,0,3,0,2024,2026
403723,Hrvoje Babec,327,NK Osijek,Defensive Midfield,25,Croatia,0,11,7,16,357,275,20861,24,16,177,47,40,8,2014,2025
1207178,Fran Pecek,327,NK Osijek,Attacking Midfield,18,Croatia,0,4,4,5,109,35,2151,0,0,1,0,2,12,2023,2026
489824,Vladan Bubanja,327,NK Osijek,Defensive Midfield,26,Montenegro,21,11,10,19,498,307,21563,32,7,78,26,48,10,2016,2026
510241,Tonio Teklic,327,NK Osijek,Attacking Midfield,25,Croatia,99,11,11,15,431,248,15279,28,25,174,40,31,4,2016,2026
49929,Vedran Jugovic,327,NK Osijek,Central Midfield,35,Croatia,0,18,3,11,706,485,33860,38,32,104,31,70,0,2008,2025
1012052,Samuel Akere,327,NK Osijek,Right Winger,21,Nigeria,57,6,4,10,204,144,9238,20,13,39,11,17,0,2021,2026
1056459,Filip Zivkovic,327,NK Osijek,Right Winger,18,Croatia,0,5,3,11,203,90,3587,14,8,39,6,9,28,2022,2026
357780,Davor Matijas,24575,HNK Gorica,Goalkeeper,27,Croatia,71,13,6,17,439,123,10724,0,1,0,0,14,5,2014,2026
1468849,Jakov Dedic,327,NK Osijek,Centre-Forward,15,Croatia,0,3,2,7,44,20,1154,15,5,14,8,2,15,2024,2026
333161,Kemal Ademi,327,NK Osijek,Centre-Forward,29,Switzerland,0,14,14,20,527,253,12390,65,13,108,39,42,0,2012,2025
526258,Karlo Ziger,24575,HNK Gorica,Goalkeeper,24,Croatia,0,10,8,17,389,140,12619,0,0,0,0,9,12,2017,2026
584112,Muhamed Sahinovic,24575,HNK Gorica,Goalkeeper,21,Bosnia-Herzegovina,1,10,9,18,383,176,15295,0,2,0,0,16,30,2017,2026
1046021,Tin Dosen,24575,HNK Gorica,Goalkeeper,20,Croatia,12,5,2,3,112,4,284,0,0,0,0,0,0,2022,2026
236918,Darijan Zarkov,24575,HNK Gorica,Goalkeeper,34,Croatia,30,15,9,11,431,182,16352,0,0,0,0,13,0,2012,2026
469685,Zan Trontelj,24575,HNK Gorica,Right-Back,25,Slovenia,22,12,5,14,360,259,18868,8,25,18,9,47,26,2015,2026
355651,Marijan Cabraja,24575,HNK Gorica,Left-Back,29,Croatia,19,14,8,21,448,268,21602,5,17,66,12,57,7,2012,2026
223973,Stefan Peric,24575,HNK Gorica,Centre-Back,29,Austria,45,15,10,19,613,335,26389,5,2,39,16,57,40,2012,2026
339727,Jakov Filipovic,24575,HNK Gorica,Centre-Back,33,Croatia,32,13,6,16,457,384,33101,23,7,53,17,59,3,2014,2026
945237,David Sim,24575,HNK Gorica,Right-Back,22,Croatia,0,5,4,8,179,60,3300,4,0,0,0,9,1,2021,2026
1112528,Hadji Issa Moustapha,24575,HNK Gorica,Centre-Back,22,Cameroon,21,5,5,9,143,86,5151,6,4,6,3,13,0,2022,2026
1234663,Fran Kasumovic,24575,HNK Gorica,Centre-Back,18,Croatia,0,4,3,5,76,15,900,0,0,0,0,2,5,2023,2026
445096,Iker Pozo,24575,HNK Gorica,Defensive Midfield,24,Spain,8,11,8,13,342,228,16955,14,23,65,21,57,0,2016,2026
1277089,Lovro Dukic,24575,HNK Gorica,Defender,20,Croatia,33,4,3,4,105,15,1170,3,0,0,0,1,0,2023,2026
1082114,Ante Kavelj,24575,HNK Gorica,Attacking Midfield,20,Croatia,36,5,6,9,236,115,8214,5,5,36,10,17,14,2022,2026
724666,Ognjen Bakic,24575,HNK Gorica,Central Midfield,23,Montenegro,7,10,7,13,256,126,7156,6,1,35,11,22,30,2017,2026
1277081,Stjepan Kucis,24575,HNK Gorica,Midfield,19,Croatia,14,4,2,3,104,34,1321,1,1,2,0,2,0,2023,2026
131326,Domagoj Pavicic,24575,HNK Gorica,Central Midfield,32,Croatia,24,18,9,23,681,432,27127,46,37,113,39,49,26,2009,2026
425780,Jurica Prsir,24575,HNK Gorica,Attacking Midfield,25,Croatia,10,12,4,10,343,247,16101,25,20,220,62,49,35,2015,2026
226070,Ivan Fiolić,24575,HNK Gorica,Attacking Midfield,29,Croatia,18,16,9,25,598,309,16972,32,25,167,47,47,23,2011,2026
1300981,Tomislav Prgomet,24575,HNK Gorica,Defensive Midfield,19,Croatia,67,3,2,2,35,7,590,0,0,0,0,1,0,2024,2026
1200999,Mihael Kelava,24575,HNK Gorica,Attacking Midfield,17,Croatia,0,4,1,4,28,17,755,2,0,2,1,1,16,2023,2026
921552,Filip Cuic,24575,HNK Gorica,Centre-Forward,22,Bosnia-Herzegovina,0,6,9,13,237,151,8751,48,7,93,33,27,14,2021,2026
1234664,Luka Vrzic,24575,HNK Gorica,Right Winger,19,Croatia,20,4,2,7,147,91,3568,5,6,35,10,7,24,2023,2026
619280,Vanja Pelko,24575,HNK Gorica,Centre-Forward,23,Croatia,0,6,5,6,153,120,5879,33,6,6,2,3,0,2021,2026
1233166,Wisdom Aondowase Sule,24575,HNK Gorica,Centre-Forward,22,Nigeria,11,4,3,4,102,62,3438,11,1,13,1,16,0,2023,2026
1068860,Medin Gashi,24575,HNK Gorica,Centre-Forward,20,Kosovo,99,6,3,8,99,44,1455,4,3,10,2,4,8,2021,2026
663899,Franko Kolic,999,NK Istra 1961,Goalkeeper,23,Croatia,1,10,7,13,282,145,12676,0,0,0,0,6,20,2016,2026
131303,Ante Erceg,24575,HNK Gorica,Centre-Forward,36,Croatia,50,18,14,18,670,376,22709,99,43,233,97,100,0,2009,2026
830280,Jan Paus-Kunst,999,NK Istra 1961,Goalkeeper,25,Croatia,40,8,3,4,204,7,630,0,0,0,0,0,0,2019,2026
1137273,Raul Kumar,999,NK Istra 1961,Centre-Back,18,Croatia,38,5,2,8,125,52,3874,2,0,14,9,7,21,2022,2026
318829,Advan Kadusic,999,NK Istra 1961,Right-Back,28,Bosnia-Herzegovina,97,14,5,14,504,334,25006,7,24,51,15,69,21,2013,2026
891575,Filip Taraba,999,NK Istra 1961,Right-Back,20,Bosnia-Herzegovina,24,7,4,10,251,174,13688,11,4,0,0,15,39,2020,2026
1083702,Niko Sepic,999,NK Istra 1961,Left-Back,20,Croatia,13,5,5,6,117,66,4561,4,2,14,5,8,3,2022,2026
939479,Mohamed Nasraoui,999,NK Istra 1961,Centre-Back,24,Tunisia,3,6,2,8,181,125,10350,2,0,11,2,12,1,2021,2026
807247,Samuli Miettinen,999,NK Istra 1961,Centre-Back,22,Finland,16,8,6,19,282,175,13810,8,2,18,4,18,14,2019,2026
954360,Diego Rossi,999,NK Istra 1961,Right-Back,21,Puerto Rico,0,6,5,12,161,43,1905,2,1,5,3,3,5,2021,2026
1400025,Mutari Momoh,999,NK Istra 1961,Centre-Back,18,Nigeria,0,3,2,2,13,3,270,0,0,0,0,1,0,2024,2026
981083,Rene Hrvatin,999,NK Istra 1961,Right-Back,19,Slovenia,44,6,5,10,210,108,7181,10,6,4,1,8,33,2021,2026
160506,Josip Radosevic,999,NK Istra 1961,Defensive Midfield,32,Croatia,5,17,9,28,722,486,35469,30,31,162,32,61,26,2010,2026
945489,Antonio Mauric,999,NK Istra 1961,Defensive Midfield,22,Croatia,8,6,2,5,219,127,8543,9,5,54,11,24,3,2021,2026
1054933,Daouda Doumbia,999,NK Istra 1961,Central Midfield,24,Mali,88,5,4,6,164,113,7880,3,1,3,0,32,0,2022,2026
1199576,Dukan Ahmeti,999,NK Istra 1961,Attacking Midfield,18,Croatia,20,4,2,6,156,44,2199,4,3,10,2,4,18,2023,2026
1074967,Gustavo Albarracín,999,NK Istra 1961,Central Midfield,20,Argentina,25,5,5,17,189,71,3974,4,1,3,2,13,24,2022,2026
1304692,Matija Kablar,999,NK Istra 1961,Defensive Midfield,17,Croatia,34,2,2,3,36,12,507,0,0,0,0,0,2,2024,2026
1083069,Isaac,999,NK Istra 1961,Centre-Forward,22,Brazil,9,6,5,13,230,58,2842,13,1,28,10,10,0,2021,2026
665274,Ivan Saranic,999,NK Istra 1961,Right Winger,23,Croatia,80,9,8,15,273,138,8504,34,16,14,4,10,18,2018,2026
422941,Emil Frederiksen,999,NK Istra 1961,Right Winger,25,Denmark,22,12,8,26,441,293,20015,72,40,394,135,17,14,2015,2026
393825,Silvio Gorican,999,NK Istra 1961,Left Winger,26,Croatia,11,11,5,6,273,192,11844,25,16,171,65,27,5,2015,2026
663897,Vinko Rozic,999,NK Istra 1961,Left Winger,23,Bosnia-Herzegovina,7,8,6,12,214,151,7957,21,10,75,30,18,10,2018,2026
1454692,Nik Skafar Zuzic,999,NK Istra 1961,Left Winger,17,Croatia,30,3,1,5,44,25,1371,8,4,10,5,1,17,2024,2026
687267,Saydou Bangura,999,NK Istra 1961,Centre-Forward,23,Netherlands,0,8,8,15,256,133,6465,40,5,52,23,3,0,2019,2026
798026,Hamza Jaganjac,999,NK Istra 1961,Centre-Forward,22,Bosnia-Herzegovina,74,7,6,13,300,140,8649,36,9,25,6,22,19,2020,2026
1129893,Charles Adah Agada,999,NK Istra 1961,Centre-Forward,19,Nigeria,0,5,3,7,79,31,1135,12,1,26,9,2,8,2022,2026
1137125,Stipe Ukich,999,NK Istra 1961,Centre-Forward,19,New Zealand,0,5,4,13,117,54,3183,12,4,7,0,10,11,2022,2026
1174877,Dominik Celija,999,NK Istra 1961,Right Winger,20,Croatia,27,4,2,3,102,21,1387,6,0,0,0,3,0,2023,2026
1411330,Toni Brajkovic,999,NK Istra 1961,Attack,18,Croatia,0,2,2,2,2,1,75,0,0,0,0,0,0,2024,2026
1464866,Baba Yatera,999,NK Istra 1961,Attack,20,Mauritania,6,3,3,3,57,1,11,0,0,0,0,0,0,2024,2026
255322,Josip Posavec,11194,NK Lokomotiva Zagreb,Goalkeeper,30,Croatia,12,15,7,18,572,265,23648,0,0,0,0,17,16,2012,2026
1046001,Luka Savatovic,11194,NK Lokomotiva Zagreb,Goalkeeper,22,Croatia,32,5,3,5,212,53,4790,0,0,0,0,3,1,2022,2026
528211,Tino Jukic,11194,NK Lokomotiva Zagreb,Centre-Back,24,Croatia,5,10,7,10,286,208,16731,9,7,17,2,29,4,2017,2026
46560,Krunoslav Hendija,11194,NK Lokomotiva Zagreb,Goalkeeper,37,Croatia,1,19,4,5,536,115,10366,0,0,0,0,5,0,2008,2026
1009494,Ante Utrobicic,11194,NK Lokomotiva Zagreb,Left-Back,20,Croatia,33,6,5,9,229,70,5576,7,3,1,1,18,18,2021,2026
465565,Dimitrije Kamenovic,11194,NK Lokomotiva Zagreb,Left-Back,26,Serbia,33,13,7,23,370,142,10717,8,6,27,10,32,35,2014,2026
940526,Athanasios Triantafyllou,11194,NK Lokomotiva Zagreb,Centre-Back,23,Greece,4,6,4,9,218,65,4201,1,1,7,1,22,0,2021,2026
190634,Marko Pajac,11194,NK Lokomotiva Zagreb,Left-Back,33,Croatia,17,16,12,18,616,313,19576,26,37,102,28,51,13,2011,2026
940800,Franjo Posavac,11194,NK Lokomotiva Zagreb,Right-Back,23,Croatia,19,6,4,6,120,63,4013,2,5,1,1,10,0,2021,2026
98101,Marko Vesovic,11194,NK Lokomotiva Zagreb,Right-Back,34,Montenegro,23,20,9,26,888,560,38116,32,63,60,17,113,78,2007,2026
855614,Mody Boune,11194,NK Lokomotiva Zagreb,Right-Back,24,France,13,7,4,5,119,37,2328,1,1,5,2,5,0,2019,2025
1151871,Noa Godec,11194,NK Lokomotiva Zagreb,Left-Back,19,Croatia,27,5,4,9,145,61,3809,2,1,2,0,9,24,2022,2026
1374904,Teodor Kralevski,11194,NK Lokomotiva Zagreb,Centre-Back,19,Croatia,21,3,4,5,64,14,425,1,0,0,0,0,1,2024,2026
1133009,Roko Pavlovic,11194,NK Lokomotiva Zagreb,Left-Back,19,Croatia,0,5,3,6,72,16,847,0,1,1,1,1,2,2022,2026
138741,Mario Situm,11194,NK Lokomotiva Zagreb,Right-Back,34,Croatia,18,18,10,24,761,468,29993,44,35,38,10,45,29,2009,2026
1133013,Matija Subotic,11194,NK Lokomotiva Zagreb,Defensive Midfield,18,Croatia,10,5,3,8,151,86,6144,0,5,7,1,2,28,2022,2026
1474152,Lorenzo,11194,NK Lokomotiva Zagreb,Centre-Back,19,Brazil,0,2,2,2,4,0,0,0,0,0,0,0,0,2025,2026
1173856,Ivan Katic,11194,NK Lokomotiva Zagreb,Defensive Midfield,20,Croatia,8,5,4,5,143,81,5140,3,1,15,3,26,3,2022,2026
