player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
997820,Stiven Muhlethaler,861,CA Peñarol,Right Midfield,20,Uruguay,30,4,1,9,77,32,1072,0,1,0,0,3,7,2021,2025
362364,Eric Remedi,861,CA Peñarol,Defensive Midfield,31,Argentina,5,12,6,21,458,339,24970,6,8,110,25,101,0,2014,2025
251773,Jesús Trindade,861,CA Peñarol,Defensive Midfield,33,Uruguay,21,14,5,19,561,427,31374,15,27,69,17,53,0,2012,2025
611426,Matías Arezo,861,CA Peñarol,Centre-Forward,23,Uruguay,19,9,4,18,360,262,16801,93,26,149,61,41,14,2017,2025
503342,Gastón Togni,861,CA Peñarol,Left Winger,28,Argentina,23,10,5,19,448,260,16742,41,33,230,84,18,4,2016,2025
577260,Facundo Batista,861,CA Peñarol,Centre-Forward,27,Uruguay,9,9,10,29,347,244,12777,62,12,134,64,25,12,2017,2025
1291054,Leonel Jaime,861,CA Peñarol,Left Winger,20,Argentina,11,3,3,11,99,55,3192,5,6,1,0,11,0,2023,2025
885301,Luis Angulo,861,CA Peñarol,Left Winger,22,Colombia,77,6,6,17,256,157,7252,15,16,58,27,27,8,2020,2025
1418931,Brandon Álvarez,861,CA Peñarol,Left Winger,18,Uruguay,40,2,1,7,38,4,122,0,0,0,0,0,1,2024,2025
147131,Javier Cabrera,861,CA Peñarol,Right Winger,34,Uruguay,7,17,8,24,672,469,32359,33,56,114,33,61,0,2009,2025
852961,Mathías Bernatene,10663,Liverpool FC Montevideo,Goalkeeper,25,Uruguay,1,7,5,14,246,94,8415,0,0,0,0,9,0,2019,2025
76608,Abel Hernández,861,CA Peñarol,Centre-Forward,35,Uruguay,99,21,12,47,981,537,29897,189,33,166,63,50,34,2005,2025
91755,Martín Campaña,10663,Liverpool FC Montevideo,Goalkeeper,37,Uruguay,25,18,8,22,713,510,45647,0,0,0,0,42,13,2008,2025
1038224,Kevin Amaro,10663,Liverpool FC Montevideo,Right-Back,22,Uruguay,24,5,1,9,171,104,8152,2,8,4,1,13,3,2021,2025
531834,Facundo Perdomo,10663,Liverpool FC Montevideo,Right-Back,26,Uruguay,4,9,4,12,285,139,9066,0,8,2,0,28,0,2017,2025
855489,Diego Romero,10663,Liverpool FC Montevideo,Left-Back,26,Uruguay,27,7,4,8,256,169,10598,7,12,3,1,17,1,2019,2025
1118699,Santiago Strasorier,10663,Liverpool FC Montevideo,Centre-Back,26,Argentina,3,4,4,8,116,86,7172,3,0,1,1,20,0,2022,2025
619234,Enzo Castillo,10663,Liverpool FC Montevideo,Centre-Back,25,Uruguay,23,6,4,10,176,148,12153,6,5,1,0,44,0,2017,2025
537792,Jean Rosso,10663,Liverpool FC Montevideo,Right-Back,29,Uruguay,14,10,2,11,360,152,10375,4,8,16,5,21,0,2016,2025
584427,Kevin Lewis,10663,Liverpool FC Montevideo,Left-Back,27,Uruguay,34,8,6,11,279,133,9121,1,3,8,1,33,0,2017,2025
863398,Santiago Laquidaín,10663,Liverpool FC Montevideo,Centre-Back,24,Argentina,15,6,4,11,224,89,6807,3,2,2,1,22,0,2020,2025
1511849,Jorge Castillo,10663,Liverpool FC Montevideo,Left-Back,20,Uruguay,0,1,1,3,22,0,0,0,0,0,0,0,0,2025,2025
573203,Agustín Cayetano,10663,Liverpool FC Montevideo,Left-Back,26,Uruguay,18,9,2,10,308,148,10947,5,9,3,1,33,0,2017,2025
856252,Matías Mir,10663,Liverpool FC Montevideo,Right Midfield,23,Uruguay,8,6,5,11,220,114,6060,8,7,2,0,18,0,2020,2025
1072712,Lucas Acosta,10663,Liverpool FC Montevideo,Attacking Midfield,24,Uruguay,16,5,3,9,116,79,3496,11,4,0,0,8,0,2021,2025
1065221,Ezequiel Olivera,10663,Liverpool FC Montevideo,Central Midfield,22,Uruguay,29,5,2,6,149,39,1923,1,3,0,0,8,0,2021,2025
744282,Nicolás Garayalde,10663,Liverpool FC Montevideo,Central Midfield,27,Argentina,5,7,4,13,262,136,8433,2,4,58,18,35,0,2019,2025
1371112,Gonzalo de Mello,10663,Liverpool FC Montevideo,Attacking Midfield,21,Uruguay,17,2,1,6,55,15,517,0,1,0,0,1,0,2024,2025
1432158,Thiago Brizuela,10663,Liverpool FC Montevideo,Attacking Midfield,17,Uruguay,26,2,1,5,31,9,555,4,2,19,6,1,8,2024,2025
972470,Santiago Milano,10663,Liverpool FC Montevideo,Defensive Midfield,23,Uruguay,6,5,3,9,183,49,2968,1,2,0,0,8,0,2021,2025
411433,Federico Martínez,10663,Liverpool FC Montevideo,Left Winger,30,Uruguay,7,11,7,23,431,331,21604,66,43,139,42,43,1,2015,2025
1103696,Renzo Machado,10663,Liverpool FC Montevideo,Centre-Forward,20,Uruguay,9,4,1,9,178,118,5070,20,7,18,5,7,10,2022,2025
1133078,Ramiro Degregorio,10663,Liverpool FC Montevideo,Right Winger,23,Argentina,10,4,3,18,225,72,3870,10,6,11,4,10,0,2022,2025
259911,Facundo Barceló,10663,Liverpool FC Montevideo,Centre-Forward,33,Uruguay,31,14,13,29,538,371,22005,100,39,335,138,40,0,2012,2025
197333,Rubén Bentancourt,10663,Liverpool FC Montevideo,Centre-Forward,33,Uruguay,11,15,18,39,672,360,20325,82,22,65,22,74,4,2011,2025
1171688,Alfonso de Luca,10663,Liverpool FC Montevideo,Right Winger,20,Uruguay,13,4,2,7,114,17,479,1,2,0,0,2,0,2022,2025
177562,Diego Zabala,10663,Liverpool FC Montevideo,Right Winger,34,Uruguay,22,16,7,16,563,447,27603,55,69,210,60,30,0,2010,2025
1469430,Felipe Barrenechea,10663,Liverpool FC Montevideo,Centre-Forward,19,Lithuania,32,1,1,5,28,4,131,0,0,0,0,0,2,2025,2025
1509868,Leandro Díaz,861,CA Peñarol,Goalkeeper,20,Uruguay,0,1,1,3,20,0,0,0,0,0,0,0,0,2025,2025
365947,Emanuel Gularte,861,CA Peñarol,Centre-Back,28,Uruguay,0,12,6,19,479,242,19094,13,4,86,26,69,9,2014,2025
997823,Ignacio Alegre,861,CA Peñarol,Right-Back,20,Uruguay,0,4,1,5,42,16,1300,1,1,0,0,2,15,2021,2025
338169,Franco Escobar,861,CA Peñarol,Right-Back,31,Argentina,0,12,7,19,477,271,21100,13,14,98,32,88,0,2014,2025
976020,Matías González,10960,Central Español FC,Centre-Back,23,Uruguay,0,5,4,9,141,47,3650,3,3,4,2,11,0,2021,2025
1149379,Lorenzo Couture,861,CA Peñarol,Central Midfield,21,Uruguay,0,3,2,8,56,8,283,0,0,0,0,1,2,2022,2025
1268037,Tomás Olase,861,CA Peñarol,Central Midfield,22,Uruguay,0,3,1,7,80,6,117,0,0,0,0,0,0,2023,2025
1268038,Germán Barbas,861,CA Peñarol,Central Midfield,18,Uruguay,0,3,1,6,45,16,807,3,1,3,1,0,13,2023,2025
1339508,Julio Daguer,861,CA Peñarol,Defensive Midfield,18,Uruguay,0,3,1,9,60,12,850,0,0,0,0,0,11,2023,2025
1062319,Luciano González,861,CA Peñarol,Centre-Forward,20,Uruguay,0,3,2,9,55,19,826,8,1,3,1,1,10,2022,2025
743953,Fabrizio Correa,17428,CA Juventud,Goalkeeper,25,Uruguay,12,7,4,7,263,97,8543,1,0,0,0,6,0,2019,2025
1134754,Nicolás Ruotola,17428,CA Juventud,Goalkeeper,21,Uruguay,33,4,2,8,94,8,684,0,0,0,0,1,0,2022,2025
405030,Nicolás Rossi,17428,CA Juventud,Goalkeeper,28,Uruguay,0,11,4,12,382,124,10920,0,0,0,0,17,0,2015,2025
1158754,Manuel Idiarte,17428,CA Juventud,Goalkeeper,20,Uruguay,0,3,1,8,63,0,0,0,0,0,0,0,0,2022,2025
76592,Sebastián Sosa,17428,CA Juventud,Goalkeeper,39,Uruguay,1,20,16,34,900,587,52494,0,0,0,0,56,1,2006,2025
1013852,David Morosini,17428,CA Juventud,Centre-Back,22,Uruguay,5,5,1,9,154,93,6977,1,3,1,0,22,0,2021,2025
856529,Patricio Pernicone,17428,CA Juventud,Centre-Back,25,Argentina,2,7,4,16,230,80,5457,3,0,8,3,14,0,2019,2025
1511509,Franco Risso,17428,CA Juventud,Centre-Back,23,Uruguay,28,1,1,4,33,11,882,0,0,0,0,5,0,2025,2025
860952,Kevin Rolón,17428,CA Juventud,Left-Back,25,Uruguay,0,8,4,12,218,152,10793,11,11,1,1,23,0,2007,2025
365941,Federico Barrandeguy,17428,CA Juventud,Right-Back,30,Uruguay,24,12,5,15,494,234,17623,12,13,11,5,40,0,2014,2025
411202,Renzo Rabino,17428,CA Juventud,Left-Back,28,Uruguay,16,11,5,8,339,200,15265,1,10,4,0,45,0,2015,2025
1390125,Ignacio Mujica,17428,CA Juventud,Right-Back,20,Uruguay,25,2,2,6,65,18,770,0,2,1,0,5,0,2024,2025
657752,Axel Prado,20189,Cerro Largo FC,Centre-Back,23,Uruguay,0,8,3,11,248,92,6828,1,2,0,0,21,4,2018,2025
1023186,Agustín Pérez,17428,CA Juventud,Left-Back,22,Uruguay,6,5,2,8,89,41,2657,2,1,0,0,13,0,2021,2025
1512618,Mauricio Rodríguez,17428,CA Juventud,Right-Back,21,Uruguay,18,1,1,4,33,2,95,0,0,0,0,0,0,2025,2025
77153,Emmanuel Más,17428,CA Juventud,Left-Back,37,Argentina,23,19,9,30,854,550,45872,22,38,90,21,79,8,2007,2025
54935,Martín Cáceres,17428,CA Juventud,Centre-Back,39,Uruguay,4,21,15,33,1113,578,45676,31,24,74,18,104,122,2005,2025
1533944,Valentín Barrios,17428,CA Juventud,Centre-Back,19,Uruguay,0,1,1,2,10,0,0,0,0,0,0,0,0,2025,2025
1030317,Rodrigo Chagas,17428,CA Juventud,Defensive Midfield,22,Uruguay,22,5,2,12,230,94,5570,5,4,11,3,8,30,2021,2025
1285239,Leonel Roldán,17428,CA Juventud,Defensive Midfield,21,Argentina,14,5,3,18,183,89,5910,5,0,8,2,17,0,2021,2025
1511679,Gonzalo Gómez,17428,CA Juventud,Attacking Midfield,21,Uruguay,30,1,1,4,33,21,690,2,2,8,2,2,0,2025,2025
672104,Facundo Pérez,17428,CA Juventud,Central Midfield,26,Uruguay,21,6,3,11,191,120,7085,5,2,8,4,31,0,2018,2025
1041546,Ramiro Peralta,17428,CA Juventud,Central Midfield,23,Argentina,37,5,3,17,174,101,6915,9,6,6,4,15,0,2021,2025
995989,Mateo Izaguirre,17428,CA Juventud,Central Midfield,23,Uruguay,0,5,1,9,167,29,1257,2,1,0,0,7,0,2021,2025
324946,Emanuel Cecchini,17428,CA Juventud,Defensive Midfield,29,Argentina,19,14,12,26,536,205,13319,9,5,126,20,47,0,2012,2025
1210442,Diego Simoes,17428,CA Juventud,Defensive Midfield,20,Uruguay,0,4,1,9,50,1,7,0,0,0,0,0,0,2022,2025
264116,Gastón Pereiro,17428,CA Juventud,Attacking Midfield,31,Uruguay,26,14,8,26,644,373,20130,97,40,227,87,43,27,2012,2025
1073078,Fernando Mimbacas,17428,CA Juventud,Centre-Forward,24,Uruguay,80,5,4,11,157,108,6396,29,8,26,9,15,0,2021,2025
868491,Alejo Cruz,17428,CA Juventud,Left Winger,25,Uruguay,15,7,6,14,319,180,11329,21,24,59,14,14,0,2019,2025
1115612,Bruno Larregui,17428,CA Juventud,Centre-Forward,25,Uruguay,10,4,2,11,161,100,5502,13,11,8,5,6,0,2022,2025
989203,Agustín Alaniz,17428,CA Juventud,Right Winger,24,Uruguay,7,6,5,13,193,154,9336,27,18,49,15,13,0,2016,2025
1196340,Pablo Lago,17428,CA Juventud,Right Winger,19,Uruguay,11,4,1,9,55,30,1228,3,1,16,6,6,0,2022,2025
811982,Marcelo Pérez,17428,CA Juventud,Centre-Forward,25,Paraguay,9,8,3,14,257,130,6666,24,7,97,32,11,17,2016,2025
857352,Sebastián Guerrero,17428,CA Juventud,Centre-Forward,25,Uruguay,0,7,5,11,255,167,8153,36,13,44,23,20,0,2019,2025
970867,Renzo Sánchez,2403,Montevideo Wanderers,Right Winger,22,Uruguay,0,6,4,13,216,52,2543,4,6,19,2,0,25,2019,2025
389538,Martín Boselli,17428,CA Juventud,Left Winger,31,Uruguay,27,12,9,14,389,146,5334,6,3,3,0,16,0,2014,2025
189422,Gastón Rodríguez,37535,Montevideo City Torque,Goalkeeper,32,Uruguay,13,15,5,13,536,180,15994,0,0,0,0,21,0,2010,2025
1072710,Eduardo Agüero,37535,Montevideo City Torque,Centre-Back,22,Uruguay,17,5,1,8,137,82,5903,5,3,10,4,11,0,2021,2025
240891,Franco Torgnascioli,37535,Montevideo City Torque,Goalkeeper,35,Uruguay,1,15,10,25,572,308,27531,1,0,0,0,29,0,2011,2025
294889,Franco Pizzichillo,37535,Montevideo City Torque,Right-Back,30,Uruguay,5,13,5,17,358,257,19529,36,36,21,9,57,15,2012,2025
511336,Facundo Silvera,37535,Montevideo City Torque,Left-Back,29,Uruguay,26,10,6,11,351,178,13599,9,12,10,3,41,0,2016,2025
1240000,José Tarán,37535,Montevideo City Torque,Centre-Back,21,Uruguay,27,3,2,6,69,26,1033,0,0,0,0,3,0,2023,2025
743952,Juan Quintana,37535,Montevideo City Torque,Right-Back,26,Uruguay,30,7,5,12,258,145,8734,12,10,0,0,16,0,2019,2025
999077,Nahuel Leivas,37535,Montevideo City Torque,Left-Back,20,Uruguay,6,5,1,9,115,32,1758,2,2,0,0,4,1,2021,2025
589687,Ezequiel Busquets,37535,Montevideo City Torque,Right-Back,25,Uruguay,15,9,5,17,333,163,10688,9,5,1,0,41,14,2017,2025
1467150,Valentino Würth,37535,Montevideo City Torque,Right-Back,19,Uruguay,4,2,2,5,38,9,669,0,0,0,0,2,0,2024,2025
984243,Fabricio Silveira,37535,Montevideo City Torque,Centre-Back,21,Uruguay,34,4,2,7,57,24,1183,0,1,0,0,4,0,2021,2024
1022384,Kevin Silva,37535,Montevideo City Torque,Centre-Back,23,Argentina,3,5,4,15,229,70,4652,0,0,2,1,5,0,2021,2025
58890,Gary Kagelmacher,37535,Montevideo City Torque,Centre-Back,38,Uruguay,24,22,14,35,856,637,55211,38,15,58,21,101,9,2004,2025
1036450,Lautaro López,37535,Montevideo City Torque,Defensive Midfield,21,Argentina,0,5,6,22,199,104,6575,0,4,15,3,17,7,2021,2025
511289,Pablo Siles,37535,Montevideo City Torque,Defensive Midfield,29,Uruguay,8,10,8,17,430,206,13135,5,15,32,6,64,0,2016,2025
821903,Sebastián Cáceres,37535,Montevideo City Torque,Central Midfield,26,Uruguay,32,7,4,8,232,160,9078,4,13,0,0,27,0,2019,2025
227096,Gonzalo Montes,37535,Montevideo City Torque,Central Midfield,31,Uruguay,20,15,9,15,488,308,20820,26,27,191,48,69,0,2011,2025
1240474,Lucas Duré,37535,Montevideo City Torque,Central Midfield,20,Uruguay,23,3,2,6,68,19,706,1,3,0,0,2,0,2023,2025
1042134,Nahuel Da Silva,37535,Montevideo City Torque,Centre-Forward,21,Uruguay,11,4,2,8,98,56,1959,8,1,0,0,11,4,2021,2025
745670,Salomón Rodríguez,37535,Montevideo City Torque,Centre-Forward,26,Uruguay,9,7,4,13,285,231,14202,59,15,205,83,29,0,2019,2025
830315,Esteban Obregón,37535,Montevideo City Torque,Left Winger,24,Argentina,10,7,4,13,216,165,11146,16,19,6,2,22,0,2019,2025
1203762,Diogo Guzmán,37535,Montevideo City Torque,Right Winger,20,Argentina,19,5,2,10,114,85,3947,7,2,5,2,24,0,2021,2025
1339033,Ramiro Lecchini,37535,Montevideo City Torque,Right Winger,18,Uruguay,18,3,1,5,34,25,1499,1,3,6,0,4,4,2023,2025
1520077,Andrés Muñoz,37535,Montevideo City Torque,Centre-Forward,19,Uruguay,31,1,1,3,28,2,19,0,0,0,0,0,0,2025,2025
815381,Nicolás Siri,37535,Montevideo City Torque,Centre-Forward,22,Uruguay,0,7,4,16,273,110,5010,19,3,45,18,6,14,2019,2025
1074956,Luka Andrade,37535,Montevideo City Torque,Left Winger,19,Argentina,7,4,3,7,77,33,1064,0,2,0,0,6,0,2021,2025
1248273,Facundo Martínez,37535,Montevideo City Torque,Left Winger,18,Uruguay,29,4,1,11,99,23,929,1,2,0,0,1,10,2022,2025
1339036,Nicolás Pérez,37535,Montevideo City Torque,Centre-Back,18,Uruguay,0,2,1,7,21,6,404,0,0,0,0,2,3,2023,2025
1512212,Jean López,37535,Montevideo City Torque,Centre-Back,18,Uruguay,0,1,1,1,1,0,0,0,0,0,0,0,0,2025,2025
1339034,Ignacio Melián,37535,Montevideo City Torque,Attacking Midfield,17,Uruguay,0,3,1,3,5,4,191,0,0,0,0,0,3,2023,2025
830318,Bautista Kociubinski,37535,Montevideo City Torque,Central Midfield,25,Argentina,0,7,5,18,260,115,5378,6,0,35,8,24,0,2019,2025
982184,Bruno Antúnez,18074,CA Boston River,Goalkeeper,23,Uruguay,1,5,1,6,149,71,6390,0,0,0,0,3,0,2021,2025
503219,Juan González,18074,CA Boston River,Goalkeeper,33,Uruguay,12,9,6,17,310,77,6845,0,0,0,0,6,0,2015,2025
1323284,Mateo Rivero,18074,CA Boston River,Centre-Back,21,Uruguay,23,3,2,7,97,40,3489,2,0,5,0,7,0,2023,2025
815382,Fredy Martínez,18074,CA Boston River,Left-Back,25,Uruguay,22,7,5,12,244,96,7200,3,9,7,3,25,4,2019,2025
1339495,Ignacio Fernandez,18074,CA Boston River,Centre-Back,17,Uruguay,13,2,1,5,34,25,1835,0,1,2,1,3,5,2024,2025
1436259,Lautaro Vázquez,18074,CA Boston River,Right-Back,20,Uruguay,15,2,2,5,45,19,1213,0,0,1,0,2,0,2024,2025
898036,Rafael Haller,18074,CA Boston River,Right-Back,25,Uruguay,17,6,5,10,223,116,8180,3,9,12,1,9,0,2020,2025
647295,Marco Mancebo,18074,CA Boston River,Centre-Back,25,Uruguay,3,8,2,7,256,55,3907,4,0,6,0,21,0,2018,2025
425559,Juan Acosta,18074,CA Boston River,Right-Back,32,Uruguay,31,12,5,9,399,279,21634,1,12,3,1,87,0,2007,2025
980123,Jairo O'Neil,18074,CA Boston River,Left-Back,24,Uruguay,24,7,8,15,196,66,4536,1,1,3,0,11,0,2007,2025
1411553,Agustín Aguirre,18074,CA Boston River,Centre-Back,22,Argentina,25,3,3,9,93,28,2194,0,0,0,0,5,0,2023,2025
1378287,Kevin Sotto,18074,CA Boston River,Centre-Back,20,Uruguay,0,2,2,7,58,14,1055,0,0,0,0,2,0,2024,2025
341100,Martín González,18074,CA Boston River,Centre-Back,32,Uruguay,30,12,9,10,447,238,18264,5,4,10,1,77,0,2014,2025
902024,Agustín Amado,18074,CA Boston River,Central Midfield,25,Uruguay,10,6,3,8,217,158,9880,2,11,8,3,28,1,2020,2025
750753,Rodrigo Saravia,18074,CA Boston River,Defensive Midfield,25,Uruguay,0,7,7,19,287,141,8910,5,2,34,9,27,0,2019,2025
1123230,Facundo Muñoa,18074,CA Boston River,Attacking Midfield,22,Uruguay,26,4,1,6,147,96,4613,10,8,7,4,5,0,2022,2025
646078,Yair González,18074,CA Boston River,Attacking Midfield,24,Argentina,32,8,8,18,270,122,7944,24,8,12,6,28,0,2018,2025
1216068,Federico Dafonte,18074,CA Boston River,Defensive Midfield,21,Uruguay,14,4,2,7,102,53,3038,0,1,5,0,5,0,2022,2025
720447,Andrés Romero,18074,CA Boston River,Central Midfield,23,Venezuela,6,8,3,16,274,191,13234,14,19,145,29,57,21,2018,2025
898351,Francisco Barrios,18074,CA Boston River,Central Midfield,24,Uruguay,0,7,4,13,233,123,6824,4,5,4,0,20,0,2020,2026
123742,Gastón Ramírez,18074,CA Boston River,Central Midfield,35,Uruguay,11,18,11,30,814,510,27068,68,75,94,38,102,49,2008,2025
1534777,Andy López,18074,CA Boston River,Central Midfield,21,Uruguay,0,1,1,3,15,2,81,0,0,1,0,0,0,2025,2025
1544238,Andy Lima,18074,CA Boston River,Midfield,21,Uruguay,0,1,1,1,1,0,0,0,0,0,0,0,0,2025,2025
627296,Francisco Bonfiglio,18074,CA Boston River,Centre-Forward,24,Argentina,8,5,5,12,122,90,5847,25,6,117,49,11,0,2021,2025
463444,Leandro Suhr,18074,CA Boston River,Right Winger,28,Uruguay,16,11,3,14,378,272,16323,22,41,24,7,43,1,2015,2025
216375,Felipe Avenatti,18074,CA Boston River,Centre-Forward,33,Uruguay,0,15,13,28,614,415,24266,89,31,222,87,48,5,2011,2025
799949,Alexander González,18074,CA Boston River,Centre-Forward,23,Uruguay,9,7,2,6,257,103,4194,12,5,11,2,8,0,2019,2025
745673,Franco Pérez,18074,CA Boston River,Left Winger,24,Uruguay,21,7,3,12,300,200,10878,14,16,8,2,46,0,2019,2025
1292317,Gonzalo Reyna,18074,CA Boston River,Right Winger,19,Argentina,0,4,4,11,87,51,2418,2,6,3,1,4,0,2022,2025
354740,Facundo Rodríguez,18074,CA Boston River,Centre-Forward,30,Uruguay,7,12,8,16,435,190,9613,43,18,45,22,26,0,2014,2025
1513060,Marcelo Hornos,18074,CA Boston River,Left Winger,17,Uruguay,0,1,1,3,25,9,208,1,0,1,1,1,0,2025,2025
1034487,Francisco Martinicorena,18074,CA Boston River,Centre-Forward,22,Uruguay,0,5,6,7,153,28,632,0,0,0,0,4,0,2021,2025
697743,Brayan Alcocer,18074,CA Boston River,Centre-Forward,22,Venezuela,0,6,4,14,202,117,6758,23,5,92,31,10,21,2018,2024
1054439,Ezequiel Burdín,42149,Albion FC,Centre-Back,21,Uruguay,24,5,1,5,108,62,5077,2,2,0,0,12,0,2021,2025
1066022,Sebastián Jaume,42149,Albion FC,Goalkeeper,22,Uruguay,1,5,1,6,146,51,4553,0,0,0,0,3,0,2021,2025
76707,Danilo Lerda,42149,Albion FC,Goalkeeper,39,Argentina,31,18,9,15,586,280,24779,0,2,0,0,23,0,2007,2025
264740,José Álvarez,42149,Albion FC,Left-Back,31,Uruguay,16,14,7,15,481,320,20644,25,28,23,9,35,0,2012,2025
521235,Andrés Romero,42149,Albion FC,Right-Back,28,Uruguay,25,8,8,10,270,175,13180,3,2,0,0,32,0,2017,2025
1509867,Francisco Couture,42149,Albion FC,Centre-Back,22,Uruguay,2,1,1,2,21,14,1086,0,0,0,0,2,0,2025,2025
958329,Agustín Pereira,42149,Albion FC,Right-Back,25,Uruguay,34,6,2,8,212,121,7673,9,4,8,1,24,0,2020,2025
457534,Federico Puente,42149,Albion FC,Left-Back,30,Uruguay,29,10,5,10,342,261,19014,12,13,2,0,83,0,2016,2025
296445,Matías De los Santos,42149,Albion FC,Centre-Back,33,Uruguay,17,13,8,24,570,334,26730,13,6,122,27,70,0,2013,2025
1028020,Santiago Costa,42149,Albion FC,Central Midfield,26,Uruguay,27,5,2,8,176,123,7215,5,12,0,0,29,0,2021,2025
631887,Tomás Moschión,42149,Albion FC,Defensive Midfield,26,Argentina,6,9,4,20,402,93,6966,1,4,25,2,17,0,2017,2025
1379676,Pablo Alcoba,42149,Albion FC,Defensive Midfield,17,Uruguay,15,2,1,6,58,18,578,1,1,0,0,1,5,2024,2025
189443,Leonardo Pais,42149,Albion FC,Right Midfield,32,Uruguay,80,17,8,21,518,330,21920,24,32,24,9,22,19,2007,2025
142970,Pablo Lacoste,42149,Albion FC,Centre-Back,38,Uruguay,13,18,5,12,592,348,29530,20,4,0,0,91,0,2008,2025
1198373,Román Gutiérrez,42149,Albion FC,Central Midfield,21,Uruguay,20,4,1,5,93,29,956,2,1,0,0,4,0,2022,2025
997819,Felipe Serrés,42149,Albion FC,Right Midfield,20,Uruguay,0,4,2,5,36,13,679,1,1,0,0,1,11,2021,2025
538091,Francisco Ginella,42149,Albion FC,Central Midfield,27,Uruguay,5,10,6,22,408,192,11087,8,9,38,14,28,16,2016,2025
683807,Álvaro López,42149,Albion FC,Centre-Forward,27,Argentina,9,9,8,12,196,114,5638,27,5,0,0,11,0,2016,2025
565008,Carlos Airala,42149,Albion FC,Right Winger,23,Argentina,10,9,5,13,194,96,5854,10,10,0,0,16,0,2017,2025
1011556,Agustín Vera,42149,Albion FC,Left Winger,22,Uruguay,22,5,3,6,151,110,6348,9,7,0,0,31,0,2021,2025
397896,Hernán Toledo,42149,Albion FC,Left Winger,30,Argentina,11,12,10,19,436,202,11816,11,27,26,5,24,0,2014,2025
531608,Briam Acosta,42149,Albion FC,Right Winger,28,Uruguay,30,10,8,12,304,223,12625,16,25,0,0,33,0,2016,2025
671950,Lucas Rodríguez,42149,Albion FC,Left Winger,29,Uruguay,21,8,6,19,283,162,9885,26,16,8,2,21,0,2018,2025
1422395,Mateo Alcoba,42149,Albion FC,Left Winger,17,Uruguay,14,2,1,4,50,1,2,0,0,0,0,0,0,2024,2025
132693,Tobías Figueroa,42149,Albion FC,Centre-Forward,34,Argentina,32,16,12,16,545,313,21367,92,20,501,183,56,0,2010,2025
1054443,Bautista Pérez del Castillo,42149,Albion FC,Defender,19,Uruguay,0,2,1,4,15,2,27,0,0,0,0,0,0,2021,2025
904534,Octavio Perdomo,42149,Albion FC,Defensive Midfield,26,Uruguay,0,6,5,9,172,69,4074,1,0,0,0,6,0,2020,2025
422740,Nahuel Roldán,42149,Albion FC,Left Winger,27,Uruguay,0,11,8,13,373,255,11889,34,21,11,3,34,0,2015,2025
375867,Pablo González,42149,Albion FC,Attacking Midfield,29,Uruguay,0,12,8,17,281,193,12884,31,23,112,41,37,2,2012,2025
831407,Federico Varese,14758,Racing Club de Montevideo,Goalkeeper,23,Uruguay,12,7,2,7,197,76,6824,0,0,0,0,8,0,2019,2025
837685,Facundo Machado,14758,Racing Club de Montevideo,Goalkeeper,22,Uruguay,1,5,2,12,234,10,890,0,0,0,0,0,3,2021,2025
1290507,Felipe Álvarez,14758,Racing Club de Montevideo,Centre-Back,22,Argentina,13,4,2,11,124,82,6960,4,1,1,0,10,0,2022,2025
1102014,Ramiro Brazionis,14758,Racing Club de Montevideo,Centre-Back,24,Uruguay,3,4,3,7,150,98,8032,2,0,2,0,19,0,2022,2025
1049404,Thiago Espinosa,14758,Racing Club de Montevideo,Left-Back,21,Uruguay,0,6,4,12,124,78,4622,6,5,9,2,12,0,2021,2026
311739,Guillermo Cotugno,14758,Racing Club de Montevideo,Right-Back,31,Uruguay,4,13,10,23,533,370,30185,12,17,11,3,70,13,2013,2025
1344926,Diego Cheuquepal,14758,Racing Club de Montevideo,Left-Back,19,Argentina,15,3,2,7,57,20,700,0,1,0,0,4,0,2023,2025
197139,Martín Ferreira,14758,Racing Club de Montevideo,Left-Back,34,Uruguay,17,16,6,15,449,352,29098,9,15,14,3,51,0,2010,2025
928645,Germán Peralta,14758,Racing Club de Montevideo,Centre-Back,22,Uruguay,0,5,3,8,86,49,4244,0,0,0,0,8,4,2021,2025
492317,Facundo Parada,14758,Racing Club de Montevideo,Centre-Back,26,Uruguay,2,10,8,13,288,124,8634,2,3,2,1,31,2,2016,2025
741548,Álex Vázquez,14758,Racing Club de Montevideo,Attacking Midfield,24,Uruguay,39,7,4,11,258,137,8674,11,6,5,0,31,0,2019,2025
577258,Agustín Álvarez,14758,Racing Club de Montevideo,Defensive Midfield,25,Uruguay,21,9,5,14,286,172,10928,1,8,23,2,30,4,2017,2025
657421,Felipe Cairus,14758,Racing Club de Montevideo,Central Midfield,26,Uruguay,0,7,6,12,193,101,6598,6,5,4,1,21,0,2018,2025
577261,Erik De Los Santos,14758,Racing Club de Montevideo,Central Midfield,27,Uruguay,14,9,3,13,246,186,13163,11,9,28,7,28,9,2017,2025
1513781,Juan Pérez,14758,Racing Club de Montevideo,Central Midfield,24,Argentina,24,1,1,3,22,5,221,0,1,0,0,1,0,2025,2025
