player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
525157,Pascal Estrada,3551,SCR Altach,Centre-Back,23,Austria,0,10,7,21,329,180,12564,7,0,35,6,39,22,2017,2026
806477,Filip Milojevic,3551,SCR Altach,Centre-Back,21,Austria,27,7,5,12,218,141,11409,22,2,14,3,28,10,2020,2026
867691,Rassa Rahmani,3551,SCR Altach,Centre-Back,26,Sweden,16,7,3,7,196,165,13429,10,11,3,1,17,0,2020,2026
286627,Sandro Ingolitsch,3551,SCR Altach,Right-Back,28,Austria,25,14,9,19,591,340,26897,8,25,56,18,76,27,2012,2025
120206,Lukas Jäger,3551,SCR Altach,Centre-Back,32,Austria,17,18,7,16,765,479,33179,18,11,87,24,99,49,2009,2026
164142,Lukas Gugganig,3551,SCR Altach,Centre-Back,30,Austria,5,16,9,17,639,423,30913,38,6,107,39,84,30,2010,2025
321870,Leonardo Lukacevic,3551,SCR Altach,Left-Back,26,Austria,0,12,7,11,394,241,18319,9,19,60,9,40,4,2015,2026
83616,Benedikt Zech,3551,SCR Altach,Centre-Back,35,Austria,23,22,6,10,776,557,46325,16,24,65,12,53,0,2005,2026
1241067,Timo Müller,3551,SCR Altach,Left-Back,16,Austria,0,4,3,7,88,48,4072,0,0,0,0,10,3,2023,2026
346846,Vesel Demaku,3551,SCR Altach,Defensive Midfield,26,Kosovo,6,13,10,18,543,282,18920,12,13,96,21,48,50,2014,2026
193006,Mike-Steven Bähre,3551,SCR Altach,Central Midfield,31,Germany,8,17,8,18,581,339,23863,37,36,123,36,63,0,2010,2026
1174151,Nemanja Krstovic,3551,SCR Altach,Left Midfield,18,Austria,0,4,4,7,121,78,6213,22,2,0,0,14,2,2023,2026
283141,Blendi Idrizi,3551,SCR Altach,Attacking Midfield,27,Kosovo,22,12,10,16,424,279,16876,46,26,48,9,26,12,2013,2025
1245829,Salif Tietietta,3551,SCR Altach,Attacking Midfield,21,Burkina Faso,24,4,2,5,91,9,338,0,0,0,0,0,1,2023,2026
45425,Alexander Gorgon,3551,SCR Altach,Attacking Midfield,36,Austria,20,22,8,18,913,534,36470,134,56,133,54,67,1,2005,2026
197043,Patrick Greil,3551,SCR Altach,Left Winger,30,Austria,18,15,6,11,469,355,25275,73,46,222,90,59,0,2011,2026
1174156,Adrian Vonbrül,3551,SCR Altach,Right Midfield,18,Austria,34,4,4,6,122,59,4525,4,0,0,0,10,0,2023,2026
809242,Yann Massombo,3551,SCR Altach,Right Winger,26,France,28,10,8,11,230,181,14978,27,23,43,12,14,0,2017,2026
702785,Ousmane Diawara,3551,SCR Altach,Centre-Forward,26,Sweden,10,9,7,10,211,137,9183,40,6,123,44,26,0,2016,2026
1363814,Precious Benjamin,541,SC Austria Lustenau,Centre-Forward,19,Nigeria,14,3,5,7,62,24,775,2,1,21,8,2,5,2024,2026
619305,Srdjan Hrstic,3551,SCR Altach,Centre-Forward,23,Serbia,19,9,5,14,337,219,11657,57,8,127,56,17,14,2018,2026
532495,Marlon Mustapha,3551,SCR Altach,Centre-Forward,24,Austria,9,10,11,17,350,197,11552,45,35,99,38,35,13,2017,2026
629002,Erkin Yalcin,3551,SCR Altach,Left Winger,22,Austria,20,9,5,8,234,135,8044,31,3,15,5,12,11,2018,2026
741124,Anteo Fetahu,3551,SCR Altach,Centre-Forward,22,Albania,40,7,6,6,197,98,4347,22,15,21,8,19,1,2019,2026
519011,Luca Kronberger,3551,SCR Altach,Left Winger,23,Austria,7,9,10,10,340,184,10142,25,9,75,23,51,21,2017,2025
488048,Benjamin Böckle,3551,SCR Altach,Left-Back,24,Austria,37,11,11,18,411,219,15788,9,20,47,14,14,33,2016,2026
915412,Jakob Brandtner,3551,SCR Altach,Left-Back,20,Austria,21,6,6,10,202,139,9196,16,7,55,23,12,28,2021,2026
1174161,Halil Başar,3551,SCR Altach,Centre-Back,18,Türkiye,0,4,4,7,85,68,5582,1,0,0,0,7,3,2023,2026
806073,Niklas Niehoff,3551,SCR Altach,Right-Back,22,Germany,29,7,6,14,238,172,11372,31,42,60,21,7,9,2020,2026
1394845,Henrique Bell,3551,SCR Altach,Centre-Back,19,Brazil,4,3,3,5,67,4,360,0,0,0,0,0,0,2024,2026
488049,Denizcan Cosgun,3551,SCR Altach,Attacking Midfield,24,Austria,7,9,8,7,215,119,7544,37,10,17,4,12,10,2016,2026
993652,Yanis Eisschill,3551,SCR Altach,Central Midfield,20,Austria,22,6,5,7,149,126,8983,2,4,1,1,14,1,2021,2026
1270622,Shingo Nakano,3551,SCR Altach,Centre-Forward,21,Japan,11,3,4,6,70,59,5114,51,4,0,0,7,0,2024,2026
662808,Rodney Elongo-Yombo,3551,SCR Altach,Left Winger,25,Germany,39,8,7,13,271,190,10196,28,21,120,46,20,0,2019,2026
268335,Felix Wimmer,266,SV Ried,Goalkeeper,28,Austria,77,14,5,8,365,195,17453,0,0,0,0,5,0,2012,2026
960444,Oliver Sorg,266,SV Ried,Left-Back,19,Austria,7,6,9,17,261,147,10591,6,4,5,2,19,39,2021,2026
106851,Andreas Leitner,266,SV Ried,Goalkeeper,32,Austria,1,19,8,16,767,438,39127,0,1,0,0,28,17,2008,2026
842187,Dominik Stöger,266,SV Ried,Goalkeeper,19,Austria,34,7,4,8,280,76,6289,0,1,0,0,4,0,2020,2026
156710,Oliver Steurer,266,SV Ried,Centre-Back,31,Germany,30,17,13,15,589,403,33615,20,12,41,16,38,0,2010,2026
354061,Lukas Malicsek,266,SV Ried,Right-Back,27,Austria,4,13,6,12,498,311,24507,14,10,29,4,74,35,2014,2026
617790,Samuel Chukwudi,266,SV Ried,Centre-Back,23,Faroe Islands,28,11,5,21,331,181,12940,9,4,27,10,17,29,2016,2026
782180,Dominik Kirnbauer,266,SV Ried,Centre-Back,24,Austria,0,8,7,6,262,118,9362,9,1,2,0,19,0,2019,2026
205902,Luka Capan,266,SV Ried,Centre-Back,31,Croatia,29,14,8,23,579,310,21942,9,10,34,10,86,6,2013,2026
1297955,Alessandro Goiginger,266,SV Ried,Centre-Back,17,Austria,33,3,4,8,73,36,2845,3,1,1,1,3,3,2024,2026
693101,Jonas Mayer,266,SV Ried,Central Midfield,22,Austria,0,8,5,10,259,170,11493,7,13,19,4,21,12,2019,2026
494384,Yusuf Maart,266,SV Ried,Central Midfield,31,South Africa,6,11,5,10,278,179,14585,10,14,153,36,22,3,2016,2026
1086701,Jussef Nasrawe,266,SV Ried,Attacking Midfield,19,Iraq,10,5,5,15,143,113,7211,22,19,112,51,7,8,2022,2026
805503,Fabian Rossdorfer,266,SV Ried,Left Midfield,20,Austria,18,7,4,7,222,155,8748,13,6,24,5,9,0,2020,2026
282918,Ante Bajic,266,SV Ried,Right Midfield,31,Austria,12,14,6,9,478,327,22795,64,70,172,53,53,0,2013,2026
289396,Philipp Pomer,266,SV Ried,Left Midfield,29,Austria,17,15,6,7,458,363,27061,68,61,86,25,39,0,2012,2026
195745,Martin Rasner,266,SV Ried,Central Midfield,31,Austria,8,17,10,15,555,414,28748,9,29,24,4,103,30,2010,2026
923037,Fabian Lechner,266,SV Ried,Left Midfield,20,Austria,42,6,5,7,160,114,6748,19,1,0,0,14,0,2021,2026
79612,Stefan Schwab,266,SV Ried,Central Midfield,35,Austria,22,22,9,19,888,740,51181,124,102,301,103,133,21,2005,2026
1297949,Leonit Zeqiri,266,SV Ried,Central Midfield,17,Kosovo,40,3,4,7,72,49,3347,1,0,0,0,8,0,2024,2026
1046130,Nermin Mesic,266,SV Ried,Central Midfield,20,Germany,38,5,4,8,166,74,5375,2,0,0,0,24,0,2022,2026
