player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
1434459,Nikodem Rogowski,2118,Wisla Plock,Left Midfield,17,Poland,24,2,2,3,49,25,1678,0,5,0,0,6,0,2025,2026
194139,Fabian Hiszpański,2118,Wisla Plock,Right Midfield,32,Poland,16,15,8,9,479,327,20569,16,29,19,4,53,3,2011,2026
652996,Said Hamulic,2118,Wisla Plock,Centre-Forward,25,Bosnia-Herzegovina,10,8,14,18,250,163,9996,53,15,167,58,12,6,2018,2026
80769,Łukasz Sekulski,2118,Wisla Plock,Centre-Forward,35,Poland,20,20,9,11,635,440,24833,136,33,150,65,51,0,2007,2026
407697,Deni Jurić,2118,Wisla Plock,Centre-Forward,29,Australia,9,12,12,16,405,198,12260,55,15,123,46,26,6,2015,2026
991527,Marcin Kościelecki,2118,Wisla Plock,Centre-Forward,20,Poland,77,4,3,4,97,64,2749,18,3,0,0,3,0,2023,2026
1292576,Kacper Błaszkiewicz,2118,Wisla Plock,Centre-Forward,20,Poland,22,3,2,3,81,52,1995,4,2,0,0,4,0,2024,2026
1385667,Antoni Fojut,324,Pogon Szczecin,Goalkeeper,16,Poland,89,3,2,4,20,4,360,0,0,0,0,0,4,2024,2026
366212,Kevin Dąbrowski,324,Pogon Szczecin,Goalkeeper,28,Poland,98,13,12,20,403,160,14372,0,0,0,0,5,1,2013,2026
735364,Nikolaos Botis,324,Pogon Szczecin,Goalkeeper,22,Greece,31,8,12,33,410,105,9374,0,0,0,0,10,17,2019,2026
574501,Lukas Willen,324,Pogon Szczecin,Centre-Back,23,Belgium,29,8,3,9,205,119,9517,2,4,39,13,17,5,2017,2026
487835,Alessandro Riccio,324,Pogon Szczecin,Centre-Back,24,Italy,4,11,8,24,505,213,15981,3,2,20,5,46,28,2016,2026
1402442,Andrzej Ossowski,324,Pogon Szczecin,Centre-Back,17,Poland,75,4,3,4,103,25,1553,2,0,0,0,2,0,2023,2026
289165,Patryk Dziczek,324,Pogon Szczecin,Defensive Midfield,28,Poland,16,14,5,17,590,296,23577,28,12,181,55,86,51,2013,2026
1136967,Isaiah Eichie,324,Pogon Szczecin,Right-Back,18,Germany,20,5,4,11,120,57,2814,3,4,0,0,3,0,2022,2026
291693,Jordi Sánchez,422,Wisla Kraków,Centre-Forward,31,Spain,0,13,11,15,414,303,17261,70,26,146,63,66,0,2012,2026
386786,Darko Churlinov,324,Pogon Szczecin,Left Winger,26,North Macedonia,21,12,11,31,571,329,19025,70,37,202,72,29,80,2015,2026
911502,Patryk Letkiewicz,422,Wisla Kraków,Goalkeeper,20,Poland,28,6,4,11,202,102,9119,0,1,0,0,3,1,2021,2026
531010,Kamil Broda,422,Wisla Kraków,Goalkeeper,23,Poland,1,11,4,12,471,115,10331,0,0,0,0,4,4,2015,2025
345408,Anton Chichkan,422,Wisla Kraków,Goalkeeper,29,Belarus,31,13,8,27,565,163,14710,0,1,0,0,14,6,2013,2025
888643,Jakub Krzyżanowski,422,Wisla Kraków,Left-Back,20,Poland,52,7,3,14,281,169,10807,13,15,26,5,12,44,2020,2026
361567,Raoul Giger,422,Wisla Kraków,Right-Back,28,Switzerland,34,14,5,11,517,391,31918,8,21,14,4,72,0,2013,2026
337673,Julian Lelieveld,422,Wisla Kraków,Right-Back,28,Netherlands,2,14,7,24,648,403,32866,20,47,35,11,50,25,2013,2026
307769,Darijo Grujcic,422,Wisla Kraków,Centre-Back,27,Austria,29,13,9,15,390,257,19810,14,10,28,10,52,0,2014,2026
448671,Wiktor Biedrzycki,422,Wisla Kraków,Centre-Back,29,Poland,97,11,6,8,394,270,21610,36,16,17,4,88,0,2016,2026
717594,Mariusz Kutwa,422,Wisla Kraków,Centre-Back,22,Poland,50,8,3,11,266,143,9612,5,4,0,0,17,5,2019,2026
446898,Rafał Mikulec,422,Wisla Kraków,Left-Back,29,Poland,4,11,5,10,369,260,19582,21,23,6,3,61,0,2016,2026
261874,Bartosz Jaroch,422,Wisla Kraków,Right-Back,31,Poland,25,16,6,10,517,335,27020,32,29,9,4,74,5,2011,2026
303455,Joseph Colley,422,Wisla Kraków,Centre-Back,26,The Gambia,5,15,12,31,553,266,21473,8,3,21,6,30,42,2012,2026
634003,Kuba Wiśniewski,422,Wisla Kraków,Right-Back,21,Poland,30,9,9,10,301,95,5710,2,2,0,0,19,10,2018,2026
187945,Alan Uryga,422,Wisla Kraków,Centre-Back,32,Poland,6,19,2,10,592,340,27665,27,15,80,27,57,33,2008,2026
555067,Kacper Duda,422,Wisla Kraków,Defensive Midfield,22,Poland,41,10,3,14,340,219,14338,11,20,7,2,40,27,2017,2026
847073,Kacper Skrobański,422,Wisla Kraków,Centre-Back,20,Poland,75,7,5,10,272,93,7368,4,0,0,0,12,2,2020,2026
286622,Julius Ertlthaler,422,Wisla Kraków,Attacking Midfield,29,Austria,7,15,9,16,544,338,22075,30,33,72,21,51,3,2012,2026
531599,Ervin Omic,422,Wisla Kraków,Defensive Midfield,23,Austria,0,10,9,22,385,246,14273,22,17,63,20,43,45,2017,2026
1066834,Filip Baniowski,422,Wisla Kraków,Right Midfield,18,Poland,56,7,4,11,176,99,4841,5,10,0,0,13,15,2020,2026
487116,Marc Carbó,422,Wisla Kraków,Defensive Midfield,32,Spain,8,11,7,14,354,294,20893,7,10,19,7,66,0,2016,2026
375849,James Igbekeme,422,Wisla Kraków,Defensive Midfield,31,Nigeria,12,14,7,19,481,284,18555,14,16,119,23,31,0,2013,2026
608656,Dawid Olejarka,422,Wisla Kraków,Attacking Midfield,23,Poland,80,10,9,10,327,195,10879,31,24,0,0,20,0,2017,2026
440332,Ángel Rodado,422,Wisla Kraków,Centre-Forward,29,Spain,9,11,5,17,349,289,20604,131,21,48,17,41,0,2016,2026
901070,Maciej Kuziemka,422,Wisla Kraków,Right Winger,20,Poland,51,6,4,8,143,96,5478,19,9,11,3,6,4,2020,2026
461936,Frederico Duarte,422,Wisla Kraków,Left Winger,27,Portugal,10,11,5,16,371,234,14034,30,24,82,23,29,0,2016,2026
307427,Marko Bozic,422,Wisla Kraków,Left Winger,28,Austria,17,14,10,15,439,225,13090,40,27,27,8,26,0,2013,2026
1167889,Szymon Kawała,422,Wisla Kraków,Left Winger,18,Poland,57,4,4,5,128,67,4264,12,5,0,0,5,0,2023,2026
672030,Ardit Nikaj,422,Wisla Kraków,Centre-Forward,23,Albania,11,9,4,10,225,136,6514,22,5,0,0,16,14,2017,2026
407079,Bartosz Talar,422,Wisla Kraków,Right Winger,22,Poland,18,8,5,13,242,60,3070,2,5,0,0,0,5,2019,2026
1121278,Stanisław Pruszkowski,2118,Wisla Plock,Goalkeeper,20,Poland,1,5,3,5,152,65,5910,0,0,0,0,1,0,2022,2026
555060,Piotr Starzyński,422,Wisla Kraków,Left Winger,21,Poland,22,10,4,13,274,141,6775,15,5,16,5,4,18,2017,2026
1308198,Oskar Klat,2118,Wisla Plock,Goalkeeper,18,Poland,97,3,3,5,108,26,2340,0,0,0,0,0,0,2024,2026
495839,Andrias Edmundsson,2118,Wisla Plock,Centre-Back,24,Faroe Islands,0,10,7,27,299,189,16115,4,3,28,8,34,44,2016,2026
566983,Aleksandre Kalandadze,2118,Wisla Plock,Centre-Back,24,Georgia,0,10,5,18,320,196,15378,6,2,10,2,40,37,2017,2026
550549,Tomás Tavares,2118,Wisla Plock,Right-Back,24,Portugal,84,10,12,32,421,191,13450,3,10,33,8,18,47,2017,2026
717662,Dawid Barnowski,2118,Wisla Plock,Left-Back,22,Poland,0,8,7,7,233,122,7541,11,8,0,0,8,0,2019,2026
144695,Nemanja Mijuskovic,2118,Wisla Plock,Centre-Back,33,Montenegro,25,19,12,24,644,429,35344,30,12,35,6,89,14,2008,2026
1068256,Filip Zając,2118,Wisla Plock,Centre-Back,19,Poland,42,5,3,5,159,56,4070,0,0,0,0,6,0,2022,2026
1018224,Wiktor Nowak,2118,Wisla Plock,Central Midfield,20,Poland,30,6,3,8,165,146,9804,22,11,68,21,29,12,2021,2026
1073747,Dominik Sarapata,2118,Wisla Plock,Central Midfield,17,Poland,18,6,9,18,205,111,7237,7,5,18,4,9,41,2021,2026
685887,Matchoi Djaló,2118,Wisla Plock,Attacking Midfield,22,Portugal,17,8,4,15,315,152,7183,17,6,154,51,30,23,2019,2026
523947,Kevin Custovic,2118,Wisla Plock,Right Midfield,25,Sweden,2,11,11,22,310,189,10862,8,11,25,9,14,0,2016,2026
332142,Quentin Lecoeuche,2118,Wisla Plock,Left Midfield,31,France,13,15,12,13,535,296,21411,7,13,36,15,40,0,2012,2026
201193,Dominik Kun,2118,Wisla Plock,Defensive Midfield,32,Poland,14,16,7,7,559,427,28580,34,35,78,21,47,3,2011,2026
168943,Bojan Nastic,2118,Wisla Plock,Left Midfield,30,Bosnia-Herzegovina,0,17,8,27,666,343,27129,5,28,47,13,49,13,2010,2026
1434386,Mateusz Leśniewski,2118,Wisla Plock,Defensive Midfield,17,Poland,76,2,2,3,59,29,1579,0,3,0,0,4,0,2025,2026
957890,Oskar Tomczyk,2118,Wisla Plock,Attacking Midfield,19,Poland,0,6,6,12,240,124,6474,44,12,13,2,15,32,2021,2026
554404,Giannis Niarchos,2118,Wisla Plock,Centre-Forward,23,Greece,9,10,8,14,269,191,8974,27,22,173,54,30,13,2017,2026
250358,Iban Salvador,2118,Wisla Plock,Centre-Forward,29,Equatorial Guinea,66,14,11,19,641,401,25123,52,27,103,34,167,57,2012,2025
294191,Piotr Krawczyk,2118,Wisla Plock,Centre-Forward,30,Poland,0,14,10,10,508,294,15044,69,13,89,39,15,0,2013,2026
1283226,Bartosz Borowski,2118,Wisla Plock,Centre-Forward,18,Poland,27,3,3,7,144,38,1654,4,4,0,0,2,6,2024,2026
585073,Bartosz Neugebauer,422,Wisla Kraków,Goalkeeper,24,Poland,93,10,11,10,333,89,7744,0,0,0,0,4,1,2017,2026
992404,Jakub Stępak,422,Wisla Kraków,Goalkeeper,20,Poland,53,6,4,13,208,60,5293,0,0,0,0,1,3,2021,2026
589273,Maxence Maisonneuve,422,Wisla Kraków,Centre-Back,27,France,13,10,7,10,244,194,15406,10,4,51,11,28,0,2017,2026
658269,Víctor Meseguer,422,Wisla Kraków,Attacking Midfield,27,Spain,23,9,6,8,315,225,14704,22,8,124,40,46,0,2018,2026
1167866,Maksym Tsymbalyuk,422,Wisla Kraków,Defensive Midfield,19,Ukraine,31,4,3,5,126,81,6282,4,7,0,0,19,3,2023,2026
465715,Élie Youan,422,Wisla Kraków,Left Winger,27,France,27,12,8,26,446,256,15720,61,36,315,134,17,16,2015,2026
290016,Jérémy Guillemenot,422,Wisla Kraków,Centre-Forward,28,Switzerland,21,15,12,28,599,416,22009,106,43,372,153,68,56,2012,2026
871213,Karol Tokarczyk,422,Wisla Kraków,Centre-Forward,21,Poland,30,7,3,5,195,94,5461,39,14,0,0,6,0,2020,2026
1195427,Oliwier Pławiński,422,Wisla Kraków,Right Winger,17,Poland,32,4,3,5,60,28,1576,6,2,0,0,0,3,2022,2026
528402,Filip Majchrowicz,7154,Radomiak Radom,Goalkeeper,26,Poland,1,11,10,16,439,149,13423,0,1,0,0,6,1,2016,2026
1126322,Michał Jerke,7154,Radomiak Radom,Goalkeeper,19,Poland,75,4,4,5,113,54,4845,0,0,0,0,6,0,2023,2026
790524,Wiktor Koptas,7154,Radomiak Radom,Goalkeeper,21,Poland,44,8,2,5,220,17,1487,0,0,0,0,1,0,2019,2026
576121,Josh Wilson-Esbrand,7154,Radomiak Radom,Left-Back,22,England,3,10,11,21,376,131,8379,4,15,51,11,9,6,2017,2026
613437,Zié Ouattara,7154,Radomiak Radom,Right-Back,26,Cote d'Ivoire,24,10,6,13,306,184,12698,10,13,58,25,31,7,2014,2026
604293,Steve Kingue,7154,Radomiak Radom,Centre-Back,26,Cameroon,14,10,8,13,246,164,12888,14,3,38,7,30,0,2014,2026
517845,Jérémy Blasco,7154,Radomiak Radom,Centre-Back,27,France,0,10,5,11,333,195,14989,7,4,38,11,25,0,2017,2026
264278,Jan Grzesik,7154,Radomiak Radom,Right-Back,31,Poland,13,14,7,6,448,383,31730,31,29,189,61,43,0,2013,2026
876440,João Pedro,7154,Radomiak Radom,Left-Back,22,Brazil,20,7,7,18,241,97,6819,2,8,13,1,16,1,2019,2025
1520380,Oskar Markiewicz,7154,Radomiak Radom,Left-Back,26,Poland,33,2,1,2,21,1,13,0,0,0,0,0,0,2025,2026
236235,Mateusz Cichocki,7154,Radomiak Radom,Centre-Back,34,Poland,16,16,8,11,553,321,27709,4,3,32,7,48,3,2009,2026
402825,Luquinhas,7154,Radomiak Radom,Attacking Midfield,29,Brazil,82,12,9,28,491,316,22191,38,44,308,91,38,0,2015,2026
1165522,Szymon Kilianek,7154,Radomiak Radom,Centre-Back,20,Poland,47,4,3,4,71,11,398,0,0,0,0,0,0,2023,2026
415646,Bruno Jordão,7154,Radomiak Radom,Defensive Midfield,26,Portugal,0,12,12,25,559,203,12822,16,9,89,21,52,16,2015,2026
249983,Roberto Alves,7154,Radomiak Radom,Attacking Midfield,29,Switzerland,10,15,9,18,528,372,25930,90,40,85,23,44,33,2012,2026
379150,Paulius Golubickas,7154,Radomiak Radom,Attacking Midfield,25,Lithuania,0,13,7,24,430,286,17635,23,40,31,9,27,46,2014,2026
595012,Ibrahima Camará,7154,Radomiak Radom,Defensive Midfield,27,Guinea,8,9,4,12,374,196,9803,5,11,89,20,48,8,2018,2026
375383,Romário Baró,7154,Radomiak Radom,Defensive Midfield,26,Portugal,28,13,7,20,474,257,13039,19,21,84,12,29,42,2014,2026
212432,Christos Donis,7154,Radomiak Radom,Defensive Midfield,31,Greece,77,16,9,19,609,312,19311,17,12,88,20,56,17,2011,2026
385759,Michał Kaput,7154,Radomiak Radom,Defensive Midfield,27,Poland,28,12,5,7,383,292,20074,16,5,48,8,71,0,2015,2026
176514,Rafał Wolski,7154,Radomiak Radom,Attacking Midfield,33,Poland,27,19,9,19,756,373,22252,50,71,259,85,67,24,2008,2026
1508263,Adam Żabicki,7154,Radomiak Radom,Defensive Midfield,20,Poland,17,2,1,2,24,1,6,0,0,0,0,0,0,2025,2026
666545,Capita,7154,Radomiak Radom,Left Winger,23,Angola,0,8,9,26,279,129,6951,27,7,161,70,21,12,2018,2025
640735,Abdoul Tapsoba,7154,Radomiak Radom,Centre-Forward,25,Burkina Faso,15,10,7,23,361,192,9167,28,13,163,51,37,31,2017,2026
986786,Salifou Soumah,7154,Radomiak Radom,Right Winger,21,Guinea,19,6,8,17,206,135,7183,22,11,27,7,7,9,2020,2026
374987,Elves Baldé,7154,Radomiak Radom,Right Winger,26,Guinea-Bissau,21,12,9,15,375,215,9465,24,28,168,53,17,33,2013,2026
227511,Maurides,7154,Radomiak Radom,Centre-Forward,31,Brazil,25,14,12,29,651,289,17344,66,32,216,68,24,0,2011,2025
973575,Guilherme Zimovski,7154,Radomiak Radom,Right Winger,20,Brazil,0,6,6,7,103,26,1050,6,3,5,2,3,0,2021,2026
632857,Vasco Lopes,7154,Radomiak Radom,Right Winger,25,Cape Verde,7,10,11,20,291,162,9022,9,19,161,52,23,4,2016,2026
885694,Depú,7154,Radomiak Radom,Centre-Forward,25,Angola,0,6,6,14,176,76,2828,9,3,71,24,5,8,2019,2025
264870,Leândro,7154,Radomiak Radom,Right Winger,36,Brazil,9,15,2,8,474,331,21529,105,27,89,21,48,0,2009,2025
884823,Alex Niziołek,7154,Radomiak Radom,Centre-Forward,19,Poland,0,6,4,13,157,64,2439,22,10,0,0,0,6,2021,2026
447343,Rafał Strączek,6456,GKS Katowice,Goalkeeper,27,Poland,13,11,8,10,385,152,13683,0,0,0,0,12,1,2016,2026
667692,Patryk Szczuka,6456,GKS Katowice,Goalkeeper,23,Poland,0,8,3,6,237,63,5537,0,0,0,0,4,0,2018,2026
1535382,Wojciech Pańkowski,6456,GKS Katowice,Goalkeeper,18,Poland,34,2,1,3,19,0,0,0,0,0,0,0,0,2025,2026
266239,Dawid Kudła,6456,GKS Katowice,Goalkeeper,33,Poland,1,15,6,6,551,292,26256,0,2,1,0,21,0,2012,2026
792523,Marius Olsen,6456,GKS Katowice,Centre-Back,25,Norway,14,9,4,10,232,155,12851,9,1,10,3,19,0,2017,2026
198988,Märten Kuusk,6456,GKS Katowice,Centre-Back,29,Estonia,2,16,9,26,830,462,37949,35,15,30,6,77,87,2011,2026
237334,Lukas Klemenz,6456,GKS Katowice,Centre-Back,30,Poland,6,17,9,13,509,324,26328,18,4,51,16,85,28,2009,2026
605746,Aleksander Paluszek,6456,GKS Katowice,Centre-Back,25,Poland,3,9,8,11,370,156,11495,22,4,35,9,33,6,2018,2026
240756,Alan Czerwiński,6456,GKS Katowice,Centre-Back,33,Poland,30,15,5,13,574,427,32365,8,51,63,13,66,1,2012,2026
208441,Arkadiusz Jędrych,6456,GKS Katowice,Centre-Back,34,Poland,4,17,4,8,551,518,46315,71,13,64,25,67,1,2010,2026
579448,Konrad Gruszkowski,6456,GKS Katowice,Right-Back,24,Poland,24,10,7,13,294,159,9291,6,10,39,17,19,9,2017,2026
919469,Mateusz Kowalczyk,6456,GKS Katowice,Defensive Midfield,22,Poland,77,6,6,16,238,154,10254,14,18,69,23,28,23,2021,2026
374321,Eman Marković,6456,GKS Katowice,Attacking Midfield,27,Norway,15,14,11,21,430,275,17219,60,30,218,70,18,36,2013,2026
331021,Bartosz Jaroszek,6456,GKS Katowice,Centre-Back,31,Poland,0,13,5,5,399,244,16712,13,5,0,0,78,0,2013,2025
339693,Erik Jirka,6456,GKS Katowice,Right Midfield,28,Slovakia,97,14,11,29,647,441,26251,57,35,232,76,30,36,2013,2026
524043,Jesse Bosch,6456,GKS Katowice,Defensive Midfield,26,Netherlands,5,10,6,15,344,239,17420,33,13,197,64,32,0,2017,2026
374562,Sebastian Milewski,6456,GKS Katowice,Defensive Midfield,28,Poland,22,13,5,13,468,319,21856,10,14,62,16,55,15,2014,2026
391374,Marcin Wasielewski,6456,GKS Katowice,Right Midfield,32,Poland,23,11,5,8,431,289,22122,8,38,75,18,56,0,2016,2026
255910,Damian Rasak,6456,GKS Katowice,Defensive Midfield,30,Poland,26,16,9,18,542,418,29605,21,18,215,58,54,20,2011,2026
261085,Bartosz Nowak,6456,GKS Katowice,Attacking Midfield,33,Poland,27,15,7,9,522,450,32860,105,90,365,148,22,0,2012,2026
221295,Borja Galán,6456,GKS Katowice,Left Midfield,33,Spain,8,14,12,17,510,359,23888,39,20,150,46,60,0,2012,2026
554975,Marcel Wędrychowski,6456,GKS Katowice,Attacking Midfield,24,Poland,10,10,5,11,460,206,9361,14,16,66,25,18,29,2017,2026
255905,Jakub Łukowski,6456,GKS Katowice,Attacking Midfield,29,Poland,0,13,8,7,489,303,17114,51,29,105,43,25,18,2013,2025
694428,Kacper Łukasiak,6456,GKS Katowice,Defensive Midfield,22,Poland,19,8,7,9,288,188,11974,35,21,25,12,18,0,2019,2026
331278,Mateusz Marzec,6456,GKS Katowice,Attacking Midfield,30,Poland,17,12,8,6,366,245,12340,48,13,27,9,22,0,2014,2026
1237868,Kacper Ćwielong,6456,GKS Katowice,Attacking Midfield,17,Poland,0,4,4,6,82,42,1680,5,1,0,0,1,0,2023,2026
1030359,Alan Bród,6456,GKS Katowice,Attacking Midfield,20,Poland,28,5,2,4,156,29,1026,0,2,0,0,3,0,2022,2026
296499,Grzegorz Rogala,6456,GKS Katowice,Left Midfield,29,Poland,16,13,5,6,393,240,19726,13,23,17,4,23,0,2013,2026
1431623,Miłosz Swatowski,6456,GKS Katowice,Defensive Midfield,17,Poland,18,1,1,2,38,0,0,0,0,0,0,0,0,2025,2025
261155,Adam Zrelak,6456,GKS Katowice,Centre-Forward,32,Slovakia,99,16,7,22,651,344,24671,87,31,210,76,32,38,2008,2026
520503,Bartłomiej Gradecki,7154,Radomiak Radom,Goalkeeper,26,Poland,99,10,7,7,325,114,10260,0,2,0,0,8,0,2017,2026
1567686,Cezary Wołowiec,7154,Radomiak Radom,Goalkeeper,18,Poland,31,1,1,2,8,0,0,0,0,0,0,0,0,2026,2026
1474819,Jakub Kokosiński,6456,GKS Katowice,Centre-Forward,19,Poland,21,2,1,3,37,9,69,1,0,2,1,0,0,2025,2026
401609,Maciej Rosołek,6456,GKS Katowice,Centre-Forward,23,Poland,0,12,8,17,452,311,18143,71,31,181,66,25,10,2015,2026
514674,Conrado,7154,Radomiak Radom,Left-Back,29,Brazil,97,11,7,16,408,241,16722,14,28,148,45,35,0,2016,2026
825583,Filip Koperski,7154,Radomiak Radom,Centre-Back,22,Poland,72,7,4,11,260,104,5384,15,5,4,2,13,10,2020,2026
1115988,Nikolas Dohojda,7154,Radomiak Radom,Attacking Midfield,21,Poland,19,3,2,3,59,49,2113,2,2,0,0,7,0,2022,2026
1116387,Guilherme Luiz,7154,Radomiak Radom,Centre-Forward,21,Brazil,80,5,6,9,116,57,1737,7,3,6,2,7,0,2022,2026
836182,Ronaldo Lumungo,7154,Radomiak Radom,Right Winger,25,Sao Tome and Principe,90,8,7,13,199,120,7527,14,12,63,22,9,18,2019,2026
243606,Anastasios Donis,7154,Radomiak Radom,Left Winger,30,Greece,0,15,14,42,642,320,16921,60,29,131,46,30,34,2012,2026
858772,Fernand Goure,7154,Radomiak Radom,Centre-Forward,24,Cote d'Ivoire,11,7,7,19,222,114,4547,21,8,57,18,10,2,2020,2026
1091609,Ruan Índio,7154,Radomiak Radom,Centre-Forward,20,Brazil,0,4,2,7,160,53,2242,10,3,0,0,4,0,2022,2025
1152644,Manu,7154,Radomiak Radom,Right Winger,20,Angola,18,3,5,10,91,53,3533,8,10,0,0,6,0,2024,2026
326030,Ché Nunnely,7154,Radomiak Radom,Right Winger,27,Suriname,7,14,10,27,515,378,23143,63,41,207,77,13,63,2013,2026
181135,Michał Szromnik,759,Slask Wroclaw,Goalkeeper,33,Poland,25,18,8,13,677,278,24391,0,2,0,0,23,15,2009,2026
925734,Bartosz Głogowski,759,Slask Wroclaw,Goalkeeper,19,Poland,30,6,4,7,253,60,5387,0,0,0,0,5,0,2021,2026
1019689,Hubert Śliczniak,759,Slask Wroclaw,Goalkeeper,19,Poland,31,6,4,10,200,55,4934,0,0,0,0,5,3,2021,2026
1301689,Dominik Klint,759,Slask Wroclaw,Goalkeeper,17,Poland,40,3,3,6,140,26,2287,0,0,0,0,1,0,2024,2026
699118,Yegor Matsenko,759,Slask Wroclaw,Centre-Back,24,Ukraine,33,8,4,9,310,165,11191,18,8,48,12,41,1,2019,2026
964757,Krzysztof Kurowski,759,Slask Wroclaw,Left-Back,18,Poland,16,6,4,13,235,118,7453,6,12,4,2,21,16,2021,2026
353374,Lamine Ba,759,Slask Wroclaw,Centre-Back,29,Mauritania,5,15,12,27,445,235,19456,6,3,29,11,46,30,2012,2026
742943,Michal Rosiak,759,Slask Wroclaw,Right-Back,20,Poland,0,7,7,16,161,123,9067,26,18,94,48,28,10,2019,2026
331871,Mariusz Malec,759,Slask Wroclaw,Centre-Back,31,Poland,44,13,6,6,461,279,23085,4,11,31,6,18,0,2014,2026
502981,Marko Dijakovic,759,Slask Wroclaw,Centre-Back,24,Austria,4,11,8,17,372,172,13250,18,3,12,2,41,18,2016,2026
598448,Piotr Samiec-Talar,759,Slask Wroclaw,Attacking Midfield,24,Poland,7,9,5,8,396,238,14012,57,39,105,40,25,1,2018,2026
740952,Marc Llinares,759,Slask Wroclaw,Left Midfield,27,Spain,8,9,6,13,230,156,11054,7,11,20,5,19,0,2018,2026
486834,Jorge Yriarte,759,Slask Wroclaw,Defensive Midfield,26,Venezuela,15,11,6,20,293,173,11169,4,5,18,4,25,21,2016,2026
386230,Michał Mokrzycki,759,Slask Wroclaw,Defensive Midfield,28,Poland,14,12,8,8,396,277,21856,38,24,1,0,68,0,2015,2026
284871,Patryk Sokołowski,759,Slask Wroclaw,Defensive Midfield,31,Poland,81,13,9,11,455,322,20588,20,7,153,41,37,0,2013,2026
1146124,Dorian Markowski,759,Slask Wroclaw,Defensive Midfield,18,Poland,38,4,3,7,137,56,3120,1,1,0,0,8,3,2022,2026
818899,Simon Schierack,759,Slask Wroclaw,Central Midfield,20,Germany,18,7,6,15,240,145,9534,26,19,162,50,20,0,2020,2026
1212046,Adam Ciućka,759,Slask Wroclaw,Attacking Midfield,18,Poland,88,4,3,8,166,75,3754,9,9,2,2,7,17,2023,2026
208591,Petr Schwarz,759,Slask Wroclaw,Defensive Midfield,33,Czech Republic,17,15,5,10,550,349,25747,49,40,215,59,50,2,2011,2025
813506,Wiktor Niewiarowski,759,Slask Wroclaw,Attacking Midfield,23,Poland,22,8,7,7,235,120,5743,24,11,0,0,13,0,2017,2026
930125,Maksymilian Dziuba,759,Slask Wroclaw,Attacking Midfield,20,Poland,19,7,7,14,363,163,9632,30,6,0,0,22,12,2020,2026
583024,Luka Marjanac,759,Slask Wroclaw,Centre-Forward,23,Bosnia-Herzegovina,11,8,6,11,203,145,9399,33,23,13,6,21,4,2019,2026
925733,Oskar Wojtczak,759,Slask Wroclaw,Defensive Midfield,21,Poland,26,6,4,6,168,127,7557,12,6,0,0,20,0,2021,2026
1334172,Przemyslaw Mazan,759,Slask Wroclaw,Defensive Midfield,16,Poland,36,3,3,6,45,22,1002,3,7,0,0,1,13,2024,2026
447367,Przemysław Banaszak,759,Slask Wroclaw,Centre-Forward,29,Poland,19,11,5,10,319,246,14491,79,13,39,19,31,0,2016,2026
582384,Timotej Jambor,759,Slask Wroclaw,Centre-Forward,22,Slovakia,10,9,5,17,388,238,13127,65,23,175,76,14,47,2018,2026
700804,Antoni Klimek,759,Slask Wroclaw,Left Winger,22,Poland,47,8,7,8,215,137,6370,11,12,61,23,5,3,2019,2026
1065336,Michał Milewski,759,Slask Wroclaw,Left Winger,19,Poland,21,5,4,5,180,113,7218,20,12,0,0,16,0,2022,2026
1065461,Yegor Sharabura,759,Slask Wroclaw,Left Winger,21,Ukraine,24,5,4,6,163,111,5234,18,15,1,1,20,0,2022,2026
1570129,Wojciech Monica,6456,GKS Katowice,Goalkeeper,16,Poland,0,1,1,2,11,0,0,0,0,0,0,0,0,2026,2026
1212056,Krystian Rostek,759,Slask Wroclaw,Right Winger,17,Poland,23,4,4,7,106,56,3062,9,2,0,0,7,23,2023,2026
521634,Karol Niemczycki,759,Slask Wroclaw,Goalkeeper,27,Poland,1,11,12,26,438,222,19787,0,1,0,0,10,3,2016,2026
1042499,Szymon Bartlewicz,6456,GKS Katowice,Attacking Midfield,20,Poland,31,5,3,9,171,143,8098,17,14,4,1,24,5,2022,2026
636760,Irodotos Christodoulou,759,Slask Wroclaw,Centre-Back,24,Cyprus,3,9,5,13,233,148,11583,16,2,6,0,24,18,2018,2026
1297238,Adrian Żulewski,759,Slask Wroclaw,Centre-Back,19,Poland,26,3,3,6,97,65,4351,3,3,0,0,7,0,2024,2026
672616,Jan Jurcec,759,Slask Wroclaw,Right Midfield,25,Croatia,27,9,4,7,209,179,11757,16,16,41,15,10,4,2018,2026
225873,Karol Linetty,759,Slask Wroclaw,Defensive Midfield,31,Poland,17,17,5,22,757,488,32601,31,36,184,55,112,71,2009,2026
890272,Karol Borys,759,Slask Wroclaw,Attacking Midfield,19,Poland,18,7,5,17,303,131,6711,17,11,25,9,10,46,2020,2026
454628,Alex Timossi Andersson,759,Slask Wroclaw,Right Midfield,25,Sweden,21,12,10,24,405,298,19933,45,24,146,55,35,27,2015,2026
663189,Eniss Shabani,759,Slask Wroclaw,Defensive Midfield,23,Albania,77,9,7,13,273,164,11800,11,15,24,8,31,4,2018,2026
