player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
869007,Renan Viana,679,Club Athletico Paranaense,Centre-Forward,23,Brazil,50,7,3,11,264,53,3303,18,3,2,1,14,6,2019,2025
131101,Stiven Mendoza,679,Club Athletico Paranaense,Left Winger,34,Colombia,7,18,14,35,799,474,32882,106,30,618,196,56,11,2008,2025
1105524,Daniel Aguilar,679,Club Athletico Paranaense,Left Winger,22,Colombia,0,2,2,5,55,9,251,0,0,0,0,1,0,2022,2025
1099455,Daniel Troiano,679,Club Athletico Paranaense,Centre-Forward,21,Brazil,0,4,5,7,90,36,1155,6,0,1,0,5,0,2022,2025
1355814,Vitinho,679,Club Athletico Paranaense,Right-Back,19,Brazil,0,2,2,7,96,42,2853,2,0,0,0,11,0,2024,2025
1221388,Diogo Riquelme,679,Club Athletico Paranaense,Defensive Midfield,21,Brazil,0,3,2,8,158,39,2533,4,0,3,2,11,0,2023,2025
479587,Raul,679,Club Athletico Paranaense,Defensive Midfield,30,Brazil,0,12,5,18,685,343,25097,7,14,129,29,50,0,2014,2025
593205,Julimar,679,Club Athletico Paranaense,Left Winger,25,Brazil,0,10,5,13,574,201,10473,37,9,152,56,23,0,2017,2026
372013,Luiz Fernando,679,Club Athletico Paranaense,Left Winger,29,Brazil,0,12,5,16,732,520,33380,97,42,488,170,92,0,2014,2025
740272,Fintelman,2125,Esporte Clube Vitória,Goalkeeper,25,Brazil,35,7,5,13,326,35,2991,0,1,0,0,2,0,2019,2025
645602,Lucas Arcanjo,2125,Esporte Clube Vitória,Goalkeeper,28,Brazil,1,8,1,9,412,266,23741,0,2,0,0,23,0,2018,2025
540963,Yuri Sena,2125,Esporte Clube Vitória,Goalkeeper,25,Brazil,71,8,5,14,387,44,3916,0,0,0,0,3,0,2016,2025
432166,Luan Cândido,2125,Esporte Clube Vitória,Left-Back,25,Brazil,36,11,7,18,522,245,17722,24,11,266,85,35,13,2015,2025
646677,Riccieli,2125,Esporte Clube Vitória,Centre-Back,27,Brazil,5,10,4,12,361,220,17626,11,1,91,23,49,0,2016,2025
663578,Ramon,2125,Esporte Clube Vitória,Left-Back,25,Brazil,13,9,8,24,598,213,14418,5,16,67,13,35,0,2017,2025
887801,Nathan Mendes,2125,Esporte Clube Vitória,Right-Back,24,Brazil,45,7,5,12,362,162,10457,3,13,26,8,33,0,2019,2025
657387,Fabiano,2125,Esporte Clube Vitória,Right-Back,26,Brazil,70,9,9,17,335,195,15062,2,8,55,10,51,0,2017,2025
323850,Zé Marcos,2125,Esporte Clube Vitória,Centre-Back,28,Brazil,0,10,8,16,451,194,15373,7,4,67,11,56,2,2014,2025
371250,Edu Ribeiro,2125,Esporte Clube Vitória,Centre-Back,26,Brazil,43,12,7,17,475,126,8309,5,2,13,5,18,7,2014,2025
613641,Jamerson,2125,Esporte Clube Vitória,Left-Back,27,Brazil,83,8,8,14,335,176,12909,5,12,60,18,19,0,2018,2025
870778,Mateus Silva,2125,Esporte Clube Vitória,Right-Back,27,Brazil,98,5,4,9,225,129,9908,13,14,98,23,32,0,2020,2025
607817,Camutanga,2125,Esporte Clube Vitória,Centre-Back,32,Brazil,4,11,8,13,569,314,26456,14,4,86,21,91,0,2015,2025
262851,Emanuel Brítez,2125,Esporte Clube Vitória,Centre-Back,34,Argentina,2,14,6,20,661,422,34778,17,16,174,40,144,0,2012,2025
365368,Matheuzinho,2125,Esporte Clube Vitória,Attacking Midfield,28,Brazil,10,12,5,11,461,276,17685,27,20,179,76,33,0,2014,2025
552242,Baralhas,2125,Esporte Clube Vitória,Defensive Midfield,27,Brazil,44,10,6,16,549,335,24712,33,22,253,85,77,0,2016,2025
468332,Rúben Ismael,2125,Esporte Clube Vitória,Defensive Midfield,27,Portugal,16,8,6,11,322,110,6081,1,1,31,6,23,0,2018,2025
360526,Emmanuel Martínez,2125,Esporte Clube Vitória,Attacking Midfield,32,Argentina,6,12,7,20,559,363,24045,36,51,332,109,65,0,2014,2025
348354,Tomás Pochettino,2125,Esporte Clube Vitória,Attacking Midfield,30,Argentina,8,12,8,16,518,384,22387,33,48,405,101,34,0,2014,2025
691811,Dudu,2125,Esporte Clube Vitória,Defensive Midfield,27,Brazil,21,7,7,14,265,151,8218,6,2,30,3,69,0,2018,2025
825780,Zé Vitor,2125,Esporte Clube Vitória,Central Midfield,26,Brazil,88,7,12,15,282,118,7541,12,2,40,10,31,0,2019,2025
1225755,Diego Tarzia,2125,Esporte Clube Vitória,Left Winger,23,Argentina,12,5,3,15,178,117,5403,17,7,86,29,17,0,2021,2025
515638,Erick,2125,Esporte Clube Vitória,Right Winger,28,Brazil,33,10,7,19,593,399,24133,66,39,437,164,56,0,2016,2025
404321,Renato Kayzer,2125,Esporte Clube Vitória,Centre-Forward,30,Brazil,79,13,16,20,636,350,19152,85,22,366,142,42,0,2013,2025
555310,Caíque Gonçalves,2125,Esporte Clube Vitória,Defensive Midfield,30,Brazil,95,11,7,14,387,212,15110,4,3,26,2,66,0,2014,2025
1093951,Renê,2125,Esporte Clube Vitória,Left Winger,22,Brazil,91,4,4,11,113,107,7407,34,5,72,31,12,0,2022,2025
608943,Lucas Silva,2125,Esporte Clube Vitória,Right Winger,27,Brazil,20,10,7,16,376,193,11320,32,16,199,79,20,0,2016,2025
642589,Fabri,2125,Esporte Clube Vitória,Centre-Forward,25,Brazil,23,8,7,15,358,193,8401,22,8,94,30,13,0,2018,2025
1519143,Anderson Pato,2125,Esporte Clube Vitória,Left Winger,23,Brazil,28,1,2,4,49,17,1017,2,3,4,1,3,0,2025,2025
979994,Alex Bruno,2125,Esporte Clube Vitória,Centre-Forward,27,Brazil,9,7,6,14,193,136,8030,27,9,0,0,10,0,2019,2025
74758,Marinho,2125,Esporte Clube Vitória,Right Winger,36,Brazil,7,19,15,29,1138,520,30516,108,51,765,208,125,0,2007,2025
697845,Claudinho,2125,Esporte Clube Vitória,Right-Back,25,Brazil,0,8,5,11,345,195,12158,17,14,72,15,25,0,2018,2025
76191,Osvaldo,2125,Esporte Clube Vitória,Right Winger,39,Brazil,11,21,11,36,1206,727,40530,93,101,300,97,72,2,2005,2025
1223829,Edenilson,2125,Esporte Clube Vitória,Centre-Back,21,Brazil,0,3,3,8,168,45,3051,2,2,1,0,9,0,2023,2025
349513,Neris,2125,Esporte Clube Vitória,Centre-Back,34,Brazil,0,15,14,22,666,353,29065,8,5,76,24,84,0,2011,2025
1362170,Gean,2125,Esporte Clube Vitória,Right-Back,19,Brazil,0,2,2,5,48,28,2081,1,2,0,0,7,0,2024,2025
688684,Ronald,2125,Esporte Clube Vitória,Defensive Midfield,29,Brazil,0,10,7,17,458,265,14073,7,14,102,28,41,0,2016,2025
1100071,Pablo,2125,Esporte Clube Vitória,Attacking Midfield,23,Brazil,0,4,4,7,164,40,2275,5,0,2,0,9,0,2022,2025
248030,Renzo López,2125,Esporte Clube Vitória,Centre-Forward,32,Uruguay,0,14,17,30,512,320,18092,86,15,280,107,56,0,2012,2025
1083099,Lawan,2125,Esporte Clube Vitória,Centre-Forward,21,Brazil,0,5,6,8,112,44,2386,9,0,2,0,8,0,2021,2025
1223828,Luis Miguel,2125,Esporte Clube Vitória,Left Winger,21,Brazil,0,4,6,12,120,44,2024,6,0,0,0,1,0,2023,2026
974488,Pedro Morisco,776,Coritiba Foot Ball Club,Goalkeeper,22,Brazil,1,5,2,5,213,116,10369,0,1,0,0,4,0,2021,2025
417084,Keiller,776,Coritiba Foot Ball Club,Goalkeeper,29,Brazil,13,11,5,12,447,80,7193,0,1,0,0,5,0,2015,2025
841263,Pedro Rangel,776,Coritiba Foot Ball Club,Goalkeeper,26,Brazil,22,7,4,13,380,65,5545,1,0,0,0,5,0,2019,2025
1095547,Benassi,776,Coritiba Foot Ball Club,Goalkeeper,22,Brazil,67,6,3,6,174,16,1440,0,0,0,0,1,0,2019,2025
593382,Jacy,776,Coritiba Foot Ball Club,Centre-Back,29,Brazil,55,10,9,13,371,190,13479,7,0,55,10,48,0,2016,2025
587786,Felipe Jonatan,776,Coritiba Foot Ball Club,Left-Back,28,Brazil,6,9,5,12,559,289,21258,7,14,189,50,27,1,2017,2025
834443,Tiago Cóser,776,Coritiba Foot Ball Club,Centre-Back,22,Brazil,23,7,6,14,272,118,8729,9,1,9,4,24,0,2019,2025
273442,Tinga,776,Coritiba Foot Ball Club,Right-Back,32,Brazil,2,14,6,16,826,491,38275,26,40,160,47,42,3,2012,2025
1092429,João Almeida,776,Coritiba Foot Ball Club,Left-Back,20,Brazil,16,4,2,5,100,37,2439,0,3,5,0,6,0,2022,2025
538230,Bruno Melo,776,Coritiba Foot Ball Club,Left-Back,33,Brazil,26,14,5,15,700,384,29999,43,13,141,46,85,0,2012,2025
84695,Maicon,776,Coritiba Foot Ball Club,Centre-Back,37,Brazil,3,20,11,30,1019,583,48350,27,19,133,29,84,0,2006,2025
346922,Thiago Santos,776,Coritiba Foot Ball Club,Centre-Back,36,Brazil,21,15,10,20,836,492,31591,17,6,111,25,148,0,2011,2025
570522,Sebastián Gómez,776,Coritiba Foot Ball Club,Central Midfield,30,Colombia,19,11,3,18,556,349,26096,24,13,223,67,67,2,2015,2025
119434,Rodrigo Moledo,776,Coritiba Foot Ball Club,Centre-Back,38,Brazil,4,18,7,22,928,350,27984,23,3,68,21,83,0,2008,2025
876874,Vini Paulista,776,Coritiba Foot Ball Club,Defensive Midfield,25,Brazil,36,7,4,10,247,157,8018,6,4,69,20,13,0,2019,2025
350342,Fernando Sobral,776,Coritiba Foot Ball Club,Central Midfield,31,Brazil,88,15,9,18,743,504,33696,40,20,266,77,79,0,2011,2025
840431,Gustavo,776,Coritiba Foot Ball Club,Attacking Midfield,23,Brazil,39,7,6,15,264,137,6597,14,11,100,29,19,3,2019,2025
72772,Josué,776,Coritiba Foot Ball Club,Attacking Midfield,35,Portugal,10,19,13,33,827,591,43821,97,104,327,113,152,30,2007,2025
1090819,Lucas Ronier,776,Coritiba Foot Ball Club,Right Winger,21,Brazil,11,5,2,5,185,127,9882,19,10,198,66,32,0,2021,2025
895926,Joaquín Lavega,776,Coritiba Foot Ball Club,Left Winger,21,Uruguay,7,6,3,15,325,148,7881,25,16,44,16,15,16,2020,2025
542598,Breno Lopes,776,Coritiba Foot Ball Club,Left Winger,30,Brazil,77,11,7,20,625,422,21848,74,23,380,167,49,0,2015,2025
704558,Fabinho,776,Coritiba Foot Ball Club,Right Winger,26,Brazil,28,8,9,12,395,234,13946,40,13,229,74,13,0,2018,2025
598765,Brian Ocampo,776,Coritiba Foot Ball Club,Left Winger,27,Uruguay,17,9,4,18,437,233,12044,20,45,103,31,40,7,2017,2025
362844,Pedro Rocha,776,Coritiba Foot Ball Club,Centre-Forward,31,Brazil,32,12,10,28,745,375,22172,82,45,366,116,25,0,2014,2025
985351,Renato Marques,776,Coritiba Foot Ball Club,Centre-Forward,22,Brazil,78,7,4,10,285,133,6409,28,6,90,30,20,0,2019,2025
638262,Rodrigo Rodrigues,776,Coritiba Foot Ball Club,Centre-Forward,30,Brazil,99,11,11,22,481,231,13955,65,10,155,56,19,0,2015,2025
1090820,Éberth,776,Coritiba Foot Ball Club,Centre-Forward,23,Brazil,0,4,4,8,133,34,1768,7,0,7,0,5,0,2022,2025
346065,Keno,776,Coritiba Foot Ball Club,Left Winger,36,Brazil,20,14,14,28,836,564,35740,106,79,583,191,58,0,2012,2025
277743,Alex Muralha,3876,Mirassol Futebol Clube (SP),Goalkeeper,36,Brazil,23,16,10,21,806,423,37945,0,0,0,0,43,0,2009,2025
269860,Walter,3876,Mirassol Futebol Clube (SP),Goalkeeper,38,Brazil,22,18,8,12,911,401,35498,0,0,0,0,31,0,2005,2025
258369,Georgemy,3876,Mirassol Futebol Clube (SP),Goalkeeper,31,Brazil,1,12,15,22,610,152,13409,0,0,0,0,15,1,2014,2025
143855,Thomazella,3876,Mirassol Futebol Clube (SP),Goalkeeper,36,Brazil,90,13,9,11,479,62,5544,0,0,1,1,4,0,2009,2025
592340,Willian Machado,3876,Mirassol Futebol Clube (SP),Centre-Back,29,Brazil,3,9,7,15,404,267,22984,11,3,69,24,53,0,2017,2025
688690,Igor Formiga,3876,Mirassol Futebol Clube (SP),Right-Back,27,Brazil,32,8,9,12,283,165,9622,8,11,75,25,25,0,2017,2025
626110,João Victor,3876,Mirassol Futebol Clube (SP),Centre-Back,28,Brazil,34,10,5,13,467,283,23768,14,3,100,37,36,0,2015,2025
592373,Lucas Oliveira,3876,Mirassol Futebol Clube (SP),Centre-Back,30,Brazil,2,11,8,14,523,284,21020,15,4,90,29,51,0,2015,2025
525510,Elias,3876,Mirassol Futebol Clube (SP),Right-Back,27,Brazil,18,10,7,16,342,163,12272,6,5,60,17,37,0,2016,2025
995883,Gabriel,3876,Mirassol Futebol Clube (SP),Centre-Back,22,Brazil,44,5,4,9,258,92,7680,5,0,30,9,16,0,2021,2025
225617,Reinaldo,3876,Mirassol Futebol Clube (SP),Left-Back,36,Brazil,6,15,7,17,971,726,59722,76,86,540,177,149,0,2011,2025
1065802,Wesley Santos,3876,Mirassol Futebol Clube (SP),Right-Back,22,Brazil,0,5,3,8,174,22,1311,1,2,3,2,4,0,2021,2025
276877,Daniel Borges,3876,Mirassol Futebol Clube (SP),Right-Back,33,Brazil,20,16,10,20,725,434,32879,12,26,134,39,64,0,2010,2025
329843,Neto Moura,3876,Mirassol Futebol Clube (SP),Defensive Midfield,30,Brazil,25,13,7,16,681,402,25789,15,8,202,48,91,0,2013,2025
808507,Denilson,3876,Mirassol Futebol Clube (SP),Central Midfield,25,Brazil,8,7,4,13,326,213,13928,6,15,106,24,48,0,2019,2025
480274,Shaylon,3876,Mirassol Futebol Clube (SP),Attacking Midfield,29,Brazil,7,11,6,11,627,348,20226,48,41,280,79,29,0,2015,2025
644204,Aldo Filho,3876,Mirassol Futebol Clube (SP),Central Midfield,28,Brazil,21,9,6,14,421,209,14089,14,8,107,33,75,0,2017,2025
520457,Gustavo Cazonatti,3876,Mirassol Futebol Clube (SP),Defensive Midfield,30,Brazil,55,10,10,18,414,219,14858,12,10,81,26,56,0,2015,2025
110078,Eduardo,3876,Mirassol Futebol Clube (SP),Attacking Midfield,36,Brazil,33,18,13,31,912,607,40577,158,55,432,173,68,0,2008,2025
349166,Chico Kim,3876,Mirassol Futebol Clube (SP),Attacking Midfield,35,Brazil,10,15,14,22,695,440,25848,44,24,282,103,43,0,2011,2025
680681,Negueba,3876,Mirassol Futebol Clube (SP),Right Winger,26,Brazil,11,10,5,13,391,235,16894,41,17,259,75,35,0,2016,2025
480225,Alesson,3876,Mirassol Futebol Clube (SP),Left Winger,27,Brazil,77,11,7,15,563,348,19382,55,37,311,121,43,0,2015,2025
794925,Edson Carioca,3876,Mirassol Futebol Clube (SP),Centre-Forward,29,Brazil,95,8,9,15,376,208,9400,24,8,141,43,18,0,2018,2025
636314,Gustavo Silva,3876,Mirassol Futebol Clube (SP),Right Winger,28,Brazil,19,10,8,13,525,280,13501,32,25,182,66,18,0,2015,2025
539203,André Luis,3876,Mirassol Futebol Clube (SP),Centre-Forward,32,Brazil,99,14,10,22,559,319,21087,117,21,433,149,43,0,2012,2025
442818,Fernandinho,3876,Mirassol Futebol Clube (SP),Left Winger,29,Brazil,17,12,12,19,577,267,15134,25,19,221,77,33,0,2014,2025
837534,Luiz Filipe,3876,Mirassol Futebol Clube (SP),Right Winger,25,Brazil,0,7,7,15,319,71,3757,16,5,19,9,9,0,2019,2025
871427,Bruno Santos,3876,Mirassol Futebol Clube (SP),Centre-Forward,29,Brazil,30,8,13,14,260,183,12467,51,6,86,35,21,0,2018,2025
363794,Carlos Eduardo,3876,Mirassol Futebol Clube (SP),Right Winger,29,Brazil,96,12,9,18,709,425,22834,52,25,345,111,47,0,2014,2025
364257,Ivan,10997,Clube do Remo (PA),Goalkeeper,29,Brazil,97,13,6,18,729,199,17648,0,0,0,0,16,11,2013,2025
555201,Ygor Vinhas,10997,Clube do Remo (PA),Goalkeeper,32,Brazil,94,9,6,10,451,157,14080,0,0,0,0,12,0,2017,2025
412610,Marcelo Rangel,10997,Clube do Remo (PA),Goalkeeper,38,Brazil,88,17,6,10,807,343,30529,0,0,0,0,24,0,2009,2025
617687,Matheus Alexandre,10997,Clube do Remo (PA),Right-Back,27,Brazil,2,9,7,12,457,211,14642,4,8,31,9,36,0,2017,2025
1089609,Kayky Almeida,10997,Clube do Remo (PA),Centre-Back,21,Brazil,0,4,6,14,168,77,5794,5,1,12,3,20,0,2022,2025
672292,João Lucas,10997,Clube do Remo (PA),Right-Back,28,Brazil,0,8,7,17,482,221,16363,5,11,89,19,51,0,2018,2025
490760,Tchamba,10997,Clube do Remo (PA),Centre-Back,28,Cameroon,18,10,7,25,419,166,13451,12,2,82,26,24,7,2016,2025
882916,Matheus Felipe,10997,Clube do Remo (PA),Centre-Back,27,Brazil,4,10,8,19,406,197,15215,6,0,42,11,41,0,2016,2025
603423,Mayk,10997,Clube do Remo (PA),Left-Back,27,Brazil,98,10,8,18,464,170,12684,3,12,37,7,7,0,2016,2025
681494,Marcelinho,10997,Clube do Remo (PA),Right-Back,28,Brazil,79,9,6,15,382,248,16237,13,17,117,34,49,0,2014,2025
345084,Jorge,10997,Clube do Remo (PA),Left-Back,30,Brazil,0,13,11,32,697,229,18110,10,16,118,23,44,10,2013,2025
607093,Sávio,10997,Clube do Remo (PA),Left-Back,31,Brazil,0,12,10,18,448,230,16603,2,19,57,12,23,0,2014,2025
539135,Léo Andrade,10997,Clube do Remo (PA),Centre-Back,28,Brazil,5,10,8,20,356,159,12686,6,2,35,11,38,0,2016,2025
166032,Marllon,10997,Clube do Remo (PA),Centre-Back,34,Brazil,13,16,15,19,948,469,40389,20,7,102,25,70,0,2010,2025
358738,Cristian Tassano,10997,Clube do Remo (PA),Centre-Back,30,Uruguay,17,12,12,29,508,220,16872,8,3,63,11,59,1,2014,2025
443721,Marlon,10997,Clube do Remo (PA),Left-Back,32,Brazil,6,12,11,15,506,296,23016,10,17,138,29,37,0,2013,2025
1093622,Caio Magalhães,10997,Clube do Remo (PA),Right-Back,21,Brazil,0,4,4,6,29,13,905,0,0,0,0,2,0,2022,2025
484599,William Klaus,10997,Clube do Remo (PA),Centre-Back,32,Brazil,0,12,9,24,650,209,16354,12,1,47,11,35,0,2014,2025
1095628,Edson Kauã,10997,Clube do Remo (PA),Left-Back,22,Brazil,0,4,3,8,85,8,446,0,0,0,0,2,0,2022,2025
663077,Leonel Picco,10997,Clube do Remo (PA),Defensive Midfield,27,Argentina,14,10,5,17,344,223,14918,7,5,101,25,50,0,2016,2025
737821,Patrick de Paula,10997,Clube do Remo (PA),Defensive Midfield,26,Brazil,0,7,6,17,453,187,10229,18,7,195,45,48,0,2019,2025
390368,Vitor Bueno,10997,Clube do Remo (PA),Attacking Midfield,31,Brazil,15,15,7,19,779,397,20603,69,38,381,112,29,0,2011,2025
323452,Zé Welison,10997,Clube do Remo (PA),Defensive Midfield,31,Brazil,28,13,6,16,839,436,29021,17,10,258,43,84,0,2013,2025
1091022,David Braga,10997,Clube do Remo (PA),Defensive Midfield,24,Brazil,26,5,4,8,178,128,7917,24,9,54,20,8,0,2021,2025
333159,Patrick,10997,Clube do Remo (PA),Central Midfield,34,Brazil,8,16,13,20,858,584,40259,48,31,319,90,84,0,2010,2025
686332,Edson Fernando,10997,Clube do Remo (PA),Defensive Midfield,28,Brazil,35,8,7,12,356,156,7858,2,4,15,3,38,0,2018,2025
600549,Zé Ricardo,10997,Clube do Remo (PA),Defensive Midfield,27,Brazil,55,9,9,22,404,153,10324,3,6,67,21,49,0,2017,2025
976522,Giovanni Pavani,10997,Clube do Remo (PA),Central Midfield,29,Brazil,0,8,6,12,297,204,13171,14,11,108,27,42,0,2016,2025
833886,Franco Catarozzi,10997,Clube do Remo (PA),Central Midfield,26,Uruguay,23,7,4,16,287,133,8491,12,6,5,1,36,1,2019,2025
585876,Gabriel Taliari,10997,Clube do Remo (PA),Centre-Forward,29,Brazil,19,10,8,13,402,210,12597,51,10,223,78,34,0,2015,2025
263032,Víctor Cantillo,10997,Clube do Remo (PA),Defensive Midfield,32,Colombia,0,14,8,22,745,364,25749,6,15,150,35,55,2,2012,2025
800732,Diego Hernández,10997,Clube do Remo (PA),Left Winger,26,Uruguay,0,8,6,20,321,185,9267,23,23,93,29,38,0,2007,2025
363173,Carlinhos,10997,Clube do Remo (PA),Centre-Forward,29,Brazil,0,11,14,17,440,145,7869,34,4,64,18,30,0,2015,2025
726092,Jajá,10997,Clube do Remo (PA),Left Winger,27,Brazil,37,8,13,25,302,214,10674,29,18,222,81,31,0,2018,2025
298410,João Pedro,10997,Clube do Remo (PA),Centre-Forward,29,Guinea-Bissau,0,13,12,24,552,285,11474,48,16,162,61,34,9,2013,2025
653349,Jáderson,10997,Clube do Remo (PA),Left Winger,26,Brazil,10,9,7,24,492,227,12743,17,8,48,13,16,0,2016,2025
995638,Nicolás Ferreira,10997,Clube do Remo (PA),Left Winger,24,Uruguay,0,6,3,10,208,134,7390,15,11,31,11,13,0,2007,2025
612479,Alef Manga,10997,Clube do Remo (PA),Left Winger,31,Brazil,11,9,12,16,381,255,17553,76,26,300,136,60,0,2017,2025
281837,Dodô,10997,Clube do Remo (PA),Left Winger,31,Brazil,0,14,10,23,660,334,21804,54,35,337,101,39,0,2012,2025
265660,Yago Pikachu,10997,Clube do Remo (PA),Right Winger,34,Brazil,22,15,5,16,855,729,52117,143,66,523,188,135,0,2011,2025
592346,Gabriel Poveda,10997,Clube do Remo (PA),Centre-Forward,28,Brazil,99,9,11,22,443,254,14462,64,10,254,104,23,0,2017,2025
738503,Eduardo Melo,10997,Clube do Remo (PA),Centre-Forward,25,Brazil,39,7,6,9,308,83,3045,11,1,8,2,8,0,2019,2025
1095630,Tico,10997,Clube do Remo (PA),Right Winger,19,Brazil,61,3,2,5,28,12,470,2,0,0,0,0,0,2022,2025
373193,Yuri Lara,3876,Mirassol Futebol Clube (SP),Defensive Midfield,32,Brazil,0,14,10,17,656,321,23917,17,13,157,49,66,0,2012,2026
381032,Luizão,3876,Mirassol Futebol Clube (SP),Centre-Back,33,Brazil,0,13,7,17,682,393,33241,25,6,195,55,52,0,2013,2025
445101,Rodrigues,3876,Mirassol Futebol Clube (SP),Centre-Back,28,Brazil,0,12,6,20,543,242,19502,10,6,95,26,41,0,2015,2026
520480,Igor Cariús,3876,Mirassol Futebol Clube (SP),Left-Back,33,Brazil,0,13,11,19,655,420,32600,14,14,188,45,84,0,2013,2025
148231,Lucas Mugni,3876,Mirassol Futebol Clube (SP),Attacking Midfield,34,Argentina,0,17,12,29,801,458,26596,37,45,139,39,64,0,2009,2025
592363,Nathan Fogaça,3876,Mirassol Futebol Clube (SP),Centre-Forward,27,Brazil,0,9,8,12,444,199,8594,37,11,245,97,20,0,2017,2025
537928,Rodrigo Rodrigues,3876,Mirassol Futebol Clube (SP),Centre-Forward,26,Brazil,0,10,8,17,356,227,13827,35,15,190,61,37,0,2016,2025
1090821,Felipe Guimarães,776,Coritiba Foot Ball Club,Right-Back,22,Brazil,0,5,3,6,115,38,1757,0,2,0,0,7,0,2021,2025
54336,Gabriel Leite,776,Coritiba Foot Ball Club,Goalkeeper,38,Brazil,0,19,13,13,627,232,20488,1,0,0,0,14,0,2006,2025
1088070,Jean Gabriel,776,Coritiba Foot Ball Club,Attacking Midfield,23,Brazil,0,5,3,6,181,25,1678,3,3,0,0,1,0,2021,2025
1365157,Tissi,776,Coritiba Foot Ball Club,Defensive Midfield,19,Brazil,0,2,1,3,47,11,457,1,0,2,0,1,0,2024,2025
1027788,Enzo Vagner,776,Coritiba Foot Ball Club,Centre-Forward,20,Brazil,0,4,4,7,105,11,472,0,0,1,0,1,0,2023,2026
1223983,Brayan,776,Coritiba Foot Ball Club,Centre-Forward,20,Brazil,0,3,6,12,119,52,2810,9,3,7,5,5,0,2023,2025
1533496,David Alves,776,Coritiba Foot Ball Club,Left Winger,18,Brazil,0,1,1,2,16,1,1,0,0,0,0,0,0,2025,2025
1089181,Paulo Roberto,776,Coritiba Foot Ball Club,Centre-Forward,21,Brazil,0,4,3,7,137,21,647,3,0,2,2,2,0,2022,2025
598974,Anderson,17776,Associação Chapecoense de Futebol,Goalkeeper,28,Brazil,98,11,8,18,521,143,12825,0,0,1,0,18,0,2013,2025
978139,Gabriel Werner,17776,Associação Chapecoense de Futebol,Goalkeeper,23,Brazil,0,6,3,8,123,33,2970,0,0,0,0,2,0,2020,2025
646676,Matheus Aurélio,17776,Associação Chapecoense de Futebol,Goalkeeper,27,Brazil,30,9,6,11,283,109,9695,0,1,0,0,9,0,2017,2025
93243,Rafael Santos,17776,Associação Chapecoense de Futebol,Goalkeeper,37,Brazil,1,19,15,21,917,515,46018,0,0,0,0,67,0,2007,2025
698784,Doma,17776,Associação Chapecoense de Futebol,Centre-Back,28,Brazil,3,8,4,9,348,222,18851,12,0,70,22,45,0,2018,2025
636507,Victor Caetano,17776,Associação Chapecoense de Futebol,Centre-Back,28,Brazil,25,8,6,7,171,67,5095,3,1,14,3,11,0,2015,2025
736652,João Paulo,17776,Associação Chapecoense de Futebol,Centre-Back,29,Brazil,4,8,7,16,361,122,9285,6,0,27,8,40,0,2017,2025
871650,Mancha,17776,Associação Chapecoense de Futebol,Left-Back,25,Brazil,6,7,3,9,272,118,9066,9,9,42,14,15,0,2019,2025
856990,Everton,17776,Associação Chapecoense de Futebol,Right-Back,31,Brazil,26,7,7,14,208,136,8272,9,5,23,5,27,0,2018,2025
670969,Heitor,17776,Associação Chapecoense de Futebol,Right-Back,25,Brazil,5,8,8,14,393,191,12609,4,11,113,32,33,0,2018,2025
731057,Fernando,17776,Associação Chapecoense de Futebol,Left-Back,26,Brazil,12,9,5,12,492,185,13222,2,9,45,7,28,0,2017,2025
292152,Rafael Thyere,17776,Associação Chapecoense de Futebol,Centre-Back,33,Brazil,15,14,4,14,888,376,31696,19,4,83,28,51,0,2012,2025
1093749,Gustavo Talles,17776,Associação Chapecoense de Futebol,Right-Back,23,Brazil,23,5,4,9,119,33,2357,0,1,5,1,7,0,2021,2025
1082707,Kauan Faria,17776,Associação Chapecoense de Futebol,Centre-Back,23,Brazil,21,6,4,10,149,59,4797,3,0,2,1,7,0,2020,2025
435163,Bruno Pacheco,17776,Associação Chapecoense de Futebol,Left-Back,34,Brazil,91,13,7,14,721,491,40948,9,39,112,28,85,0,2013,2025
1090425,Da Silva,17776,Associação Chapecoense de Futebol,Left-Back,26,Brazil,0,5,8,10,100,23,1241,0,0,0,0,5,0,2021,2025
1141141,Vinicius Eduardo,17776,Associação Chapecoense de Futebol,Centre-Back,21,Brazil,35,2,2,5,59,18,1427,0,0,0,0,5,0,2023,2025
722133,Carvalheira,17776,Associação Chapecoense de Futebol,Defensive Midfield,27,Brazil,99,8,8,15,290,188,12212,26,7,163,52,23,0,2018,2025
346935,Yago Felipe,17776,Associação Chapecoense de Futebol,Central Midfield,31,Brazil,88,14,8,16,883,489,29493,32,21,284,86,100,0,2012,2025
672202,Camilo,17776,Associação Chapecoense de Futebol,Defensive Midfield,27,Brazil,27,8,8,22,399,237,16415,6,3,130,28,43,0,2018,2025
876343,Max,17776,Associação Chapecoense de Futebol,Attacking Midfield,25,Brazil,22,7,8,20,381,215,11450,15,18,168,36,28,0,2019,2025
1051322,Robert Santos,17776,Associação Chapecoense de Futebol,Attacking Midfield,23,Brazil,8,5,6,15,232,74,4110,10,7,61,17,7,0,2020,2025
