player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
979766,Mathis Lambourde,2026,C1,61,False,4,3,0,175,1,0,10,5,0
691678,Tommaso Fumagalli,2026,IT1,1047,False,1,0,0,0,0,0,0,0,0
1218115,Oumar Conté,2026,PL34,6354,False,5,4,0,134,0,0,0,0,1
336160,Andrija Novakovich,2026,ISR1,1064,False,1,1,0,20,0,0,0,0,0
198128,Manuel Marras,2026,IT3A,132806,False,1,1,0,71,1,0,0,0,1
198128,Manuel Marras,2026,CIT,132806,False,1,1,0,90,0,0,0,0,1
1208731,Edoardo Cavaliere,2026,CILP,5621,False,1,1,0,57,0,0,0,0,0
935760,Rafiu Durosinmi,2026,BE1,1184,False,3,3,0,200,3,0,8,3,1
615897,Aljosa Vasic,2026,IT2,4554,False,1,1,0,45,0,0,0,0,1
615897,Aljosa Vasic,2026,CIT,4554,False,1,1,0,80,0,0,1,0,0
1059525,Tommaso Casalino,2026,IT3B,34499,False,1,0,0,0,0,0,0,0,0
1059525,Tommaso Casalino,2026,CILP,34499,False,1,1,0,45,0,0,0,0,0
817045,Samuele Regazzetti,2026,CILP,1210,False,1,1,0,90,0,1,0,0,1
872380,Felix Afena-Gyan,2026,TR2,74664,False,3,3,0,136,0,0,6,2,0
897668,Giacomo Gabbiani,2026,CILP,1210,False,1,0,0,0,0,0,0,0,0
927261,Giulio Manetti,2026,IT3A,5514,False,1,1,0,45,0,0,0,0,1
927261,Giulio Manetti,2026,CILP,5514,False,1,1,0,62,0,0,0,0,0
292422,Simone Pontisso,2026,IT2,2239,False,1,0,0,0,0,0,0,0,0
