player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1142630,Gijs van den Berg,2026,212F,18333,False,2,0,0,0,0,0,0,0,0
726526,Stefan Mitrović,2026,SER1,448,False,8,2,0,37,1,0,1,1,0
726526,Stefan Mitrović,2026,ELQ,448,False,2,2,0,77,0,0,1,1,0
726526,Stefan Mitrović,2026,ECLQ,448,False,2,2,0,48,0,0,0,0,1
554282,Szymon Wlodarczyk,2026,ofb,122,False,2,1,0,17,1,0,0,0,0
554282,Szymon Wlodarczyk,2026,CLQ,122,False,4,3,0,187,0,0,6,3,0
554282,Szymon Wlodarczyk,2026,A1,122,False,5,4,0,210,1,0,7,1,0
1015959,Do-young Yoon,2026,RLN4,6649,False,5,3,0,237,1,2,0,0,0
1015959,Do-young Yoon,2026,L2,187,False,4,0,0,0,0,0,0,0,0
1015959,Do-young Yoon,2026,DFB,187,False,1,0,0,0,0,0,0,0,0
1142631,Jerolldino Bergraaf,2026,NL2,11368,False,6,4,0,89,1,0,5,4,0
183397,Mike van Duinen,2026,NTD,9933,False,3,2,0,135,0,0,0,0,0
183397,Mike van Duinen,2026,NLP,9933,False,1,1,0,120,1,0,0,0,0
205128,Mattijs Branderhorst,2026,NL1,385,False,5,5,0,450,0,0,0,0,0
235108,Luuk Koopmans,2026,NL1,385,False,5,0,0,0,0,0,0,0,0
810846,Kaylen,2026,NL1,385,False,5,0,0,0,0,0,0,0,0
810846,Kaylen,2026,212F,18338,False,1,1,0,90,0,0,0,0,0
492313,Rodrigo Guth,2026,NL1,385,False,3,3,0,186,0,0,0,0,1
576682,Jasper Dahlhaus,2026,NL1,385,False,5,5,0,363,0,1,0,0,1
678641,Justin Hubner,2026,NL1,385,False,5,5,0,450,0,0,2,0,2
485586,Syb van Ottele,2026,NL1,385,False,5,5,0,260,0,0,0,0,0
296227,Iván Márquez,2026,NL1,385,False,5,0,5,0,0,0,0,0,0
639974,Nick de Groot,2026,NL1,385,False,5,5,0,124,0,0,0,0,0
583920,Siebe Wylin,2026,NL1,385,False,5,3,2,210,0,0,0,0,0
82281,Ivo Pinto,2026,NL1,385,False,5,5,0,405,0,1,1,1,0
1537558,Kevin van Burgsteden,2026,NLBP,18338,False,1,0,0,0,0,0,0,0,0
1537558,Kevin van Burgsteden,2026,NL1,385,False,5,0,0,0,0,0,0,0,0
1537558,Kevin van Burgsteden,2026,212F,18338,False,2,0,0,0,0,0,0,0,0
900072,Philip Brittijn,2026,NL1,385,False,5,5,0,439,1,0,2,1,1
503638,Mohamed Ihattaren,2026,NL1,385,False,5,5,0,328,3,2,12,7,0
659521,Edouard Michut,2026,NL1,385,False,5,5,0,344,1,2,2,1,1
566911,Yassin Oukili,2026,NL1,385,False,5,5,0,229,0,0,4,0,0
746987,Sven Simons,2026,NL1,385,False,5,0,5,0,0,0,0,0,0
1161423,Moussa Gbemou,2026,NL1,385,False,5,3,0,5,0,0,0,0,0
1406857,Alhaji Bah,2026,NL1,385,False,2,0,0,0,0,0,0,0,0
1406857,Alhaji Bah,2026,212F,18338,False,1,1,0,65,0,0,0,0,0
1491843,Gani Büyükhan,2026,NLBP,18338,False,1,0,0,0,0,0,0,0,0
1491843,Gani Büyükhan,2026,NL1,385,False,5,1,0,3,0,0,0,0,0
1491843,Gani Büyükhan,2026,212F,18338,False,2,1,0,90,0,0,0,0,0
361070,Ole Romeny,2026,NL1,385,False,5,3,2,167,1,0,5,4,0
186704,Kristoffer Peterson,2026,NL1,385,False,5,0,5,0,0,0,0,0,0
1461492,David Stockbrink,2026,NLBP,18338,False,1,0,0,0,0,0,0,0,0
1461492,David Stockbrink,2026,NL1,385,False,3,0,0,0,0,0,0,0,0
1461492,David Stockbrink,2026,212F,18338,False,2,1,0,90,0,0,0,0,1
981193,Lars Van Parys,2026,BE2,3225,False,4,0,0,0,0,0,0,0,0
358021,Shawn Adewoye,2026,BE1,5026,False,5,5,0,293,0,0,3,1,1
442552,Houboulang Mendes,2026,SCC,61,False,1,1,0,90,0,0,0,0,0
442552,Houboulang Mendes,2026,C1,61,False,6,6,0,203,0,1,6,0,0
938431,Marko Kerkez,2026,GRP,605,False,1,1,0,6,0,0,0,0,0
938431,Marko Kerkez,2026,GR1,605,False,3,0,0,0,0,0,0,0,0
951318,Daan Bisschops,2026,NL2,724,False,5,1,0,45,0,0,0,0,1
620832,Ryan Fosso,2026,ofb,122,False,1,1,0,90,1,0,0,0,0
620832,Ryan Fosso,2026,CLQ,122,False,4,4,0,110,0,0,1,0,1
620832,Ryan Fosso,2026,BE1,3057,False,4,4,0,76,0,0,0,0,1
620832,Ryan Fosso,2026,A1,122,False,2,1,0,90,0,0,0,0,1
357917,Justin Lonwijk,2026,UKR1,338,False,4,4,0,226,0,0,0,0,1
357917,Justin Lonwijk,2026,ELQ,338,False,4,3,0,154,1,0,2,1,1
357917,Justin Lonwijk,2026,ECLQ,338,False,2,2,0,142,0,0,0,0,0
835546,Hasip Korkmazyürek,2026,TR3A,55705,False,1,1,0,63,0,0,0,0,0
1135967,Tristan Schenkhuizen,2026,NL2,1426,False,5,5,0,442,0,0,5,1,0
324344,Dimitrios Limnios,2026,ZYP1,2784,False,2,2,0,142,0,0,0,0,0
